timestamp,open,high,low,close,volume
2026-08-08 21:20:00+00:00,3666.55,3670.67,3665.08,3668.77,291
2026-08-08 21:25:00+00:00,3668.77,3671.9,3662.33,3665.03,755
2026-08-08 21:30:00+00:00,3665.03,3668.39,3662.83,3664.23,1055
2026-08-08 21:35:00+00:00,3664.23,3666.1,3662.69,3665.95,543
2026-08-08 21:40:00+00:00,3665.95,3667.24,3661.48,3665.04,329
2026-08-08 21:45:00+00:00,3665.04,3665.57,3663.59,3664.93,608
2026-08-08 21:50:00+00:00,3664.93,3673.09,3661.14,3669.91,445
2026-08-08 21:55:00+00:00,3669.91,3670.79,3667.42,3667.87,354
2026-08-08 22:00:00+00:00,3667.87,3668.72,3658.95,3661.44,598
2026-08-08 22:05:00+00:00,3661.44,3661.63,3655.18,3656.77,667
2026-08-08 22:10:00+00:00,3656.77,3657.9,3655.25,3656.53,637
2026-08-08 22:15:00+00:00,3656.53,3657.15,3649.08,3650.11,450
2026-08-08 22:20:00+00:00,3650.11,3652.93,3648.24,3649.12,214
2026-08-08 22:25:00+00:00,3649.12,3651.11,3646.87,3647.52,311
2026-08-08 22:30:00+00:00,3647.52,3650.52,3641.58,3644.9,409
2026-08-08 22:35:00+00:00,3644.9,3647.77,3644.59,3644.63,702
2026-08-08 22:40:00+00:00,3644.63,3646.43,3636.23,3643.45,470
2026-08-08 22:45:00+00:00,3643.45,3649.57,3642.53,3645.13,571
2026-08-08 22:50:00+00:00,3645.13,3645.91,3638.34,3639.05,1269
2026-08-08 22:55:00+00:00,3639.05,3642.05,3634.72,3641.19,209
2026-08-08 23:00:00+00:00,3641.19,3643.32,3639.47,3642.31,178
2026-08-08 23:05:00+00:00,3642.31,3646.59,3640.12,3645.05,657
2026-08-08 23:10:00+00:00,3645.05,3645.65,3637.5,3642.63,731
2026-08-08 23:15:00+00:00,3642.63,3646.85,3642.34,3642.63,148
2026-08-08 23:20:00+00:00,3642.63,3646.66,3641.03,3642.6,1592
2026-08-08 23:25:00+00:00,3642.6,3644.34,3634.72,3636.82,479
2026-08-08 23:30:00+00:00,3636.82,3637.06,3636.25,3636.99,333
2026-08-08 23:35:00+00:00,3636.99,3639.27,3631.68,3633.74,402
2026-08-08 23:40:00+00:00,3633.74,3637.02,3631.36,3633.54,2158
2026-08-08 23:45:00+00:00,3633.54,3634.78,3630.21,3630.47,314
2026-08-08 23:50:00+00:00,3630.47,3633.29,3628.4,3633.29,461
2026-08-08 23:55:00+00:00,3633.29,3637.17,3632.96,3636.96,454
2026-08-09 00:00:00+00:00,3636.96,3644.7,3635.14,3643.04,638
2026-08-09 00:05:00+00:00,3643.04,3643.62,3640.63,3641.05,390
2026-08-09 00:10:00+00:00,3641.05,3642.81,3640.22,3640.8,812
2026-08-09 00:15:00+00:00,3640.8,3644.89,3636.04,3636.44,406
2026-08-09 00:20:00+00:00,3636.44,3641.98,3633.58,3637.33,851
2026-08-09 00:25:00+00:00,3637.33,3639.03,3636.64,3637.92,325
2026-08-09 00:30:00+00:00,3637.92,3640.77,3633.91,3638.86,414
2026-08-09 00:35:00+00:00,3638.86,3642.32,3637.3,3641.8,336
2026-08-09 00:40:00+00:00,3641.8,3642.44,3638.37,3640.17,957
2026-08-09 00:45:00+00:00,3640.17,3640.65,3637.45,3640.07,750
2026-08-09 00:50:00+00:00,3640.07,3645.36,3639.2,3643.49,260
2026-08-09 00:55:00+00:00,3643.49,3648.32,3641.52,3642.65,304
2026-08-09 01:00:00+00:00,3642.65,3645.14,3635.77,3638.89,392
2026-08-09 01:05:00+00:00,3638.89,3639.46,3634.47,3636.74,295
2026-08-09 01:10:00+00:00,3636.74,3643.17,3635.25,3639.17,271
2026-08-09 01:15:00+00:00,3639.17,3643.0,3634.57,3634.64,528
2026-08-09 01:20:00+00:00,3634.64,3640.16,3632.89,3638.25,858
2026-08-09 01:25:00+00:00,3638.25,3645.52,3635.51,3637.28,282
2026-08-09 01:30:00+00:00,3637.28,3640.56,3637.24,3639.98,370
2026-08-09 01:35:00+00:00,3639.98,3642.84,3637.9,3639.77,395
2026-08-09 01:40:00+00:00,3639.77,3642.41,3636.33,3640.12,547
2026-08-09 01:45:00+00:00,3640.12,3640.96,3638.75,3639.41,433
2026-08-09 01:50:00+00:00,3639.41,3641.97,3635.7,3637.46,1112
2026-08-09 01:55:00+00:00,3637.46,3638.89,3634.58,3636.27,1140
2026-08-09 02:00:00+00:00,3636.27,3637.75,3629.31,3631.51,350
2026-08-09 02:05:00+00:00,3631.51,3633.2,3629.08,3632.3,276
2026-08-09 02:10:00+00:00,3632.3,3641.45,3628.91,3634.93,1479
2026-08-09 02:15:00+00:00,3634.93,3638.69,3633.39,3638.1,313
2026-08-09 02:20:00+00:00,3638.1,3645.63,3637.19,3644.52,786
2026-08-09 02:25:00+00:00,3644.52,3647.02,3643.28,3645.69,459
2026-08-09 02:30:00+00:00,3645.69,3646.58,3645.08,3645.88,209
2026-08-09 02:35:00+00:00,3645.88,3650.77,3641.86,3642.12,316
2026-08-09 02:40:00+00:00,3642.12,3644.87,3636.27,3640.65,282
2026-08-09 02:45:00+00:00,3640.65,3641.84,3640.17,3640.77,413
2026-08-09 02:50:00+00:00,3640.77,3646.22,3637.49,3644.96,389
2026-08-09 02:55:00+00:00,3644.96,3652.93,3642.33,3650.72,855
2026-08-09 03:00:00+00:00,3650.72,3655.71,3649.52,3654.49,434
2026-08-09 03:05:00+00:00,3654.49,3656.21,3649.77,3655.45,236
2026-08-09 03:10:00+00:00,3655.45,3657.05,3650.51,3653.95,788
2026-08-09 03:15:00+00:00,3653.95,3657.85,3652.43,3656.52,674
2026-08-09 03:20:00+00:00,3656.52,3661.56,3653.2,3659.43,292
2026-08-09 03:25:00+00:00,3659.43,3662.92,3658.13,3658.55,1251
2026-08-09 03:30:00+00:00,3658.55,3660.8,3651.7,3653.69,234
2026-08-09 03:35:00+00:00,3653.69,3654.69,3651.15,3654.16,604
2026-08-09 03:40:00+00:00,3654.16,3659.03,3652.22,3656.63,819
2026-08-09 03:45:00+00:00,3656.63,3660.8,3655.96,3658.6,578
2026-08-09 03:50:00+00:00,3658.6,3661.04,3655.88,3657.19,262
2026-08-09 03:55:00+00:00,3657.19,3657.21,3654.54,3656.92,1135
2026-08-09 04:00:00+00:00,3656.92,3661.52,3656.63,3658.99,222
2026-08-09 04:05:00+00:00,3658.99,3662.19,3657.54,3659.54,373
2026-08-09 04:10:00+00:00,3659.54,3666.24,3657.01,3663.52,330
2026-08-09 04:15:00+00:00,3663.52,3666.61,3661.85,3661.86,545
2026-08-09 04:20:00+00:00,3661.86,3662.5,3660.09,3660.82,513
2026-08-09 04:25:00+00:00,3660.82,3666.34,3655.84,3664.53,1621
2026-08-09 04:30:00+00:00,3664.53,3666.74,3662.32,3665.99,814
2026-08-09 04:35:00+00:00,3665.99,3668.75,3660.32,3668.56,406
2026-08-09 04:40:00+00:00,3668.56,3669.52,3667.36,3668.14,208
2026-08-09 04:45:00+00:00,3668.14,3668.56,3665.52,3667.99,65
2026-08-09 04:50:00+00:00,3667.99,3668.37,3665.92,3666.3,195
2026-08-09 04:55:00+00:00,3666.3,3668.3,3664.93,3666.05,285
2026-08-09 05:00:00+00:00,3666.05,3666.89,3664.5,3665.01,342
2026-08-09 05:05:00+00:00,3665.01,3667.38,3664.95,3666.5,296
2026-08-09 05:10:00+00:00,3666.5,3666.75,3663.68,3665.06,289
2026-08-09 05:15:00+00:00,3665.06,3668.4,3663.74,3666.09,220
2026-08-09 05:20:00+00:00,3666.09,3667.66,3665.08,3667.12,61
2026-08-09 05:25:00+00:00,3667.12,3668.89,3666.83,3668.28,150
2026-08-09 05:30:00+00:00,3668.28,3670.56,3667.9,3669.26,321
2026-08-09 05:35:00+00:00,3669.26,3669.48,3667.23,3668.22,166
2026-08-09 05:40:00+00:00,3668.22,3669.6,3667.8,3668.57,296
2026-08-09 05:45:00+00:00,3668.57,3669.48,3667.67,3668.23,347
2026-08-09 05:50:00+00:00,3668.23,3668.87,3667.85,3668.85,181
2026-08-09 05:55:00+00:00,3668.85,3669.86,3667.77,3669.62,238
2026-08-09 06:00:00+00:00,3669.62,3670.76,3668.15,3668.67,294
2026-08-09 06:05:00+00:00,3668.67,3671.79,3666.28,3669.34,116
2026-08-09 06:10:00+00:00,3669.34,3670.53,3668.07,3668.34,157
2026-08-09 06:15:00+00:00,3668.34,3668.54,3665.54,3665.76,273
2026-08-09 06:20:00+00:00,3665.76,3668.13,3665.6,3666.16,242
2026-08-09 06:25:00+00:00,3666.16,3666.71,3663.77,3664.73,161
2026-08-09 06:30:00+00:00,3664.73,3665.8,3664.7,3665.7,234
2026-08-09 06:35:00+00:00,3665.7,3666.02,3664.8,3665.44,340
2026-08-09 06:40:00+00:00,3665.44,3667.27,3664.3,3665.23,290
2026-08-09 06:45:00+00:00,3665.23,3665.48,3663.98,3664.68,250
2026-08-09 06:50:00+00:00,3664.68,3666.43,3664.27,3665.55,189
2026-08-09 06:55:00+00:00,3665.55,3666.51,3664.89,3666.41,181
2026-08-09 07:00:00+00:00,3666.41,3666.47,3665.76,3665.86,84
2026-08-09 07:05:00+00:00,3665.86,3666.28,3663.7,3664.68,209
2026-08-09 07:10:00+00:00,3664.68,3665.01,3664.18,3664.36,386
2026-08-09 07:15:00+00:00,3664.36,3665.28,3663.68,3664.41,148
2026-08-09 07:20:00+00:00,3664.41,3665.18,3663.14,3663.61,102
2026-08-09 07:25:00+00:00,3663.61,3664.35,3661.85,3662.64,212
2026-08-09 07:30:00+00:00,3662.64,3664.68,3660.95,3663.51,190
2026-08-09 07:35:00+00:00,3663.51,3664.11,3662.37,3662.44,252
2026-08-09 07:40:00+00:00,3662.44,3664.49,3661.75,3663.73,181
2026-08-09 07:45:00+00:00,3663.73,3665.07,3663.22,3663.84,305
2026-08-09 07:50:00+00:00,3663.84,3665.03,3661.69,3664.1,686
2026-08-09 07:55:00+00:00,3664.1,3664.25,3661.4,3662.82,169
2026-08-09 08:00:00+00:00,3662.82,3663.62,3661.76,3662.89,274
2026-08-09 08:05:00+00:00,3662.89,3662.98,3662.52,3662.69,148
2026-08-09 08:10:00+00:00,3662.69,3662.96,3660.42,3660.43,292
2026-08-09 08:15:00+00:00,3660.43,3662.85,3659.2,3662.85,587
2026-08-09 08:20:00+00:00,3662.85,3665.69,3661.36,3663.43,451
2026-08-09 08:25:00+00:00,3663.43,3664.95,3662.14,3663.8,207
2026-08-09 08:30:00+00:00,3663.8,3665.44,3662.22,3665.38,336
2026-08-09 08:35:00+00:00,3665.38,3665.41,3663.04,3663.23,281
2026-08-09 08:40:00+00:00,3663.23,3665.57,3662.54,3663.38,378
2026-08-09 08:45:00+00:00,3663.38,3665.09,3662.54,3664.83,301
2026-08-09 08:50:00+00:00,3664.83,3666.48,3664.15,3666.45,400
2026-08-09 08:55:00+00:00,3666.45,3667.46,3665.61,3666.79,250
2026-08-09 09:00:00+00:00,3666.79,3667.26,3664.77,3666.59,265
2026-08-09 09:05:00+00:00,3666.59,3667.01,3665.89,3666.32,191
2026-08-09 09:10:00+00:00,3666.32,3667.83,3666.24,3667.47,272
2026-08-09 09:15:00+00:00,3667.47,3668.66,3666.94,3668.5,233
2026-08-09 09:20:00+00:00,3668.5,3670.16,3667.47,3669.68,232
2026-08-09 09:25:00+00:00,3669.68,3670.15,3668.46,3668.55,508
2026-08-09 09:30:00+00:00,3668.55,3669.34,3668.12,3668.54,272
2026-08-09 09:35:00+00:00,3668.54,3668.93,3665.93,3667.16,359
2026-08-09 09:40:00+00:00,3667.16,3667.66,3666.67,3666.72,168
2026-08-09 09:45:00+00:00,3666.72,3668.42,3665.92,3667.31,87
2026-08-09 09:50:00+00:00,3667.31,3667.33,3665.37,3665.52,155
2026-08-09 09:55:00+00:00,3665.52,3666.08,3663.69,3665.31,356
2026-08-09 10:00:00+00:00,3665.31,3666.07,3663.3,3664.69,154
2026-08-09 10:05:00+00:00,3664.69,3665.51,3662.29,3663.05,342
2026-08-09 10:10:00+00:00,3663.05,3663.86,3661.43,3662.32,239
2026-08-09 10:15:00+00:00,3662.32,3663.91,3662.11,3663.14,210
2026-08-09 10:20:00+00:00,3663.14,3666.28,3662.63,3664.72,234
2026-08-09 10:25:00+00:00,3664.72,3664.97,3662.51,3663.3,72
2026-08-09 10:30:00+00:00,3663.3,3663.7,3662.59,3663.29,252
2026-08-09 10:35:00+00:00,3663.29,3663.73,3661.59,3662.69,417
2026-08-09 10:40:00+00:00,3662.69,3663.54,3660.8,3661.66,168
2026-08-09 10:45:00+00:00,3661.66,3663.42,3661.49,3662.76,504
2026-08-09 10:50:00+00:00,3662.76,3663.61,3661.72,3663.5,366
2026-08-09 10:55:00+00:00,3663.5,3664.24,3662.74,3664.02,336
2026-08-09 11:00:00+00:00,3664.02,3664.58,3662.88,3662.93,208
2026-08-09 11:05:00+00:00,3662.93,3663.69,3661.64,3662.36,156
2026-08-09 11:10:00+00:00,3662.36,3665.6,3657.61,3661.03,768
2026-08-09 11:15:00+00:00,3661.03,3664.94,3659.71,3663.39,286
2026-08-09 11:20:00+00:00,3663.39,3663.43,3661.56,3662.66,721
2026-08-09 11:25:00+00:00,3662.66,3664.56,3661.83,3662.83,334
2026-08-09 11:30:00+00:00,3662.83,3667.63,3661.84,3664.88,296
2026-08-09 11:35:00+00:00,3664.88,3666.48,3661.11,3664.64,588
2026-08-09 11:40:00+00:00,3664.64,3672.17,3664.37,3668.41,771
2026-08-09 11:45:00+00:00,3668.41,3671.06,3668.18,3669.5,238
2026-08-09 11:50:00+00:00,3669.5,3671.18,3666.35,3669.13,329
2026-08-09 11:55:00+00:00,3669.13,3673.07,3666.53,3671.93,476
2026-08-09 12:00:00+00:00,3671.93,3674.19,3671.12,3673.35,658
2026-08-09 12:05:00+00:00,3673.35,3682.04,3671.32,3679.33,535
2026-08-09 12:10:00+00:00,3679.33,3679.94,3676.23,3676.42,506
2026-08-09 12:15:00+00:00,3676.42,3677.12,3675.13,3675.46,142
2026-08-09 12:20:00+00:00,3675.46,3679.04,3674.83,3678.6,263
2026-08-09 12:25:00+00:00,3678.6,3679.32,3675.35,3676.65,212
2026-08-09 12:30:00+00:00,3676.65,3679.36,3675.89,3678.79,247
2026-08-09 12:35:00+00:00,3678.79,3680.65,3678.0,3679.58,197
2026-08-09 12:40:00+00:00,3679.58,3681.12,3678.63,3681.07,358
2026-08-09 12:45:00+00:00,3681.07,3682.57,3678.7,3681.99,235
2026-08-09 12:50:00+00:00,3681.99,3682.13,3678.62,3680.56,170
2026-08-09 12:55:00+00:00,3680.56,3682.7,3679.83,3680.43,193
2026-08-09 13:00:00+00:00,3680.43,3683.05,3679.17,3682.02,106
2026-08-09 13:05:00+00:00,3682.02,3682.96,3681.52,3681.62,292
2026-08-09 13:10:00+00:00,3681.62,3684.1,3681.19,3684.0,560
2026-08-09 13:15:00+00:00,3684.0,3685.13,3682.31,3682.72,362
2026-08-09 13:20:00+00:00,3682.72,3686.92,3681.81,3686.67,362
2026-08-09 13:25:00+00:00,3686.67,3687.16,3685.63,3686.56,98
2026-08-09 13:30:00+00:00,3686.56,3687.9,3683.24,3683.79,265
2026-08-09 13:35:00+00:00,3683.79,3684.5,3683.74,3684.06,145
2026-08-09 13:40:00+00:00,3684.06,3686.07,3681.9,3685.48,293
2026-08-09 13:45:00+00:00,3685.48,3687.67,3684.16,3685.8,732
2026-08-09 13:50:00+00:00,3685.8,3690.31,3682.56,3690.04,286
2026-08-09 13:55:00+00:00,3690.04,3693.0,3685.98,3691.47,260
2026-08-09 14:00:00+00:00,3691.47,3694.8,3690.92,3693.9,425
2026-08-09 14:05:00+00:00,3693.9,3694.5,3688.73,3691.48,1035
2026-08-09 14:10:00+00:00,3691.48,3696.69,3690.87,3695.65,653
2026-08-09 14:15:00+00:00,3695.65,3696.76,3686.99,3690.53,541
2026-08-09 14:20:00+00:00,3690.53,3696.72,3689.91,3695.14,784
2026-08-09 14:25:00+00:00,3695.14,3702.01,3693.77,3697.33,237
2026-08-09 14:30:00+00:00,3697.33,3697.55,3690.79,3695.48,646
2026-08-09 14:35:00+00:00,3695.48,3698.32,3689.52,3696.39,342
2026-08-09 14:40:00+00:00,3696.39,3701.82,3693.97,3701.17,521
2026-08-09 14:45:00+00:00,3701.17,3706.75,3699.41,3704.35,498
2026-08-09 14:50:00+00:00,3704.35,3704.87,3701.37,3703.7,308
2026-08-09 14:55:00+00:00,3703.7,3707.41,3703.31,3706.76,522
2026-08-09 15:00:00+00:00,3706.76,3706.94,3699.78,3704.82,472
2026-08-09 15:05:00+00:00,3704.82,3705.85,3703.46,3705.73,1168
2026-08-09 15:10:00+00:00,3705.73,3706.57,3700.98,3703.96,321
2026-08-09 15:15:00+00:00,3703.96,3711.01,3700.45,3709.53,873
2026-08-09 15:20:00+00:00,3709.53,3712.41,3704.85,3707.76,522
2026-08-09 15:25:00+00:00,3707.76,3710.16,3705.91,3706.25,560
2026-08-09 15:30:00+00:00,3706.25,3708.89,3702.65,3705.97,699
2026-08-09 15:35:00+00:00,3705.97,3713.05,3705.5,3709.45,475
2026-08-09 15:40:00+00:00,3709.45,3709.82,3704.39,3709.66,286
2026-08-09 15:45:00+00:00,3709.66,3711.39,3707.32,3710.73,290
2026-08-09 15:50:00+00:00,3710.73,3711.83,3709.16,3710.03,415
2026-08-09 15:55:00+00:00,3710.03,3710.66,3705.13,3708.02,505
2026-08-09 16:00:00+00:00,3708.02,3709.8,3707.86,3708.58,385
2026-08-09 16:05:00+00:00,3708.58,3714.57,3707.72,3709.81,711
2026-08-09 16:10:00+00:00,3709.81,3716.11,3708.65,3715.13,875
2026-08-09 16:15:00+00:00,3715.13,3717.84,3714.46,3716.33,411
2026-08-09 16:20:00+00:00,3716.33,3721.3,3712.54,3714.33,207
2026-08-09 16:25:00+00:00,3714.33,3714.4,3709.05,3710.87,417
2026-08-09 16:30:00+00:00,3710.87,3715.63,3706.98,3715.33,717
2026-08-09 16:35:00+00:00,3715.33,3717.82,3711.99,3712.97,1562
2026-08-09 16:40:00+00:00,3712.97,3713.3,3706.36,3708.69,750
2026-08-09 16:45:00+00:00,3708.69,3709.89,3701.57,3704.54,720
2026-08-09 16:50:00+00:00,3704.54,3705.54,3700.16,3702.04,340
2026-08-09 16:55:00+00:00,3702.04,3703.08,3701.4,3701.81,844
2026-08-09 17:00:00+00:00,3701.81,3710.5,3699.95,3707.37,360
2026-08-09 17:05:00+00:00,3707.37,3708.36,3700.96,3705.05,805
2026-08-09 17:10:00+00:00,3705.05,3706.12,3702.07,3704.69,505
2026-08-09 17:15:00+00:00,3704.69,3705.68,3702.58,3702.92,377
2026-08-09 17:20:00+00:00,3702.92,3705.29,3701.52,3703.46,444
2026-08-09 17:25:00+00:00,3703.46,3704.31,3702.24,3703.3,233
2026-08-09 17:30:00+00:00,3703.3,3709.45,3699.65,3709.28,402
2026-08-09 17:35:00+00:00,3709.28,3714.5,3707.63,3711.44,531
2026-08-09 17:40:00+00:00,3711.44,3713.38,3706.12,3706.31,1005
2026-08-09 17:45:00+00:00,3706.31,3708.47,3705.15,3705.92,269
2026-08-09 17:50:00+00:00,3705.92,3707.18,3700.9,3702.38,440
2026-08-09 17:55:00+00:00,3702.38,3710.63,3702.12,3708.41,1162
2026-08-09 18:00:00+00:00,3708.41,3714.32,3706.04,3706.33,336
2026-08-09 18:05:00+00:00,3706.33,3708.89,3704.91,3707.15,363
2026-08-09 18:10:00+00:00,3707.15,3707.63,3701.73,3704.07,518
2026-08-09 18:15:00+00:00,3704.07,3706.18,3703.66,3705.71,915
2026-08-09 18:20:00+00:00,3705.71,3713.61,3705.43,3711.87,499
2026-08-09 18:25:00+00:00,3711.87,3714.19,3711.02,3712.7,258
2026-08-09 18:30:00+00:00,3712.7,3714.21,3712.08,3712.73,227
2026-08-09 18:35:00+00:00,3712.73,3713.34,3710.2,3713.06,347
2026-08-09 18:40:00+00:00,3713.06,3717.64,3709.83,3710.84,415
2026-08-09 18:45:00+00:00,3710.84,3711.01,3707.2,3709.04,607
2026-08-09 18:50:00+00:00,3709.04,3709.44,3701.63,3705.83,456
2026-08-09 18:55:00+00:00,3705.83,3707.92,3704.08,3706.25,1461
2026-08-09 19:00:00+00:00,3706.25,3706.42,3703.38,3704.03,370
2026-08-09 19:05:00+00:00,3704.03,3711.81,3703.57,3709.08,340
2026-08-09 19:10:00+00:00,3709.08,3713.55,3704.9,3707.31,592
2026-08-09 19:15:00+00:00,3707.31,3709.56,3704.79,3706.64,359
2026-08-09 19:20:00+00:00,3706.64,3709.71,3705.02,3708.04,392
2026-08-09 19:25:00+00:00,3708.04,3710.35,3700.76,3700.87,531
2026-08-09 19:30:00+00:00,3700.87,3701.63,3700.59,3700.64,1061
2026-08-09 19:35:00+00:00,3700.64,3701.86,3695.13,3699.6,444
2026-08-09 19:40:00+00:00,3699.6,3706.56,3698.97,3705.01,394
2026-08-09 19:45:00+00:00,3705.01,3707.74,3698.6,3701.77,684
2026-08-09 19:50:00+00:00,3701.77,3706.37,3696.02,3703.54,536
2026-08-09 19:55:00+00:00,3703.54,3707.45,3701.33,3706.84,531
2026-08-09 20:00:00+00:00,3706.84,3709.9,3703.91,3704.15,532
2026-08-09 20:05:00+00:00,3704.15,3707.87,3703.53,3706.97,998
2026-08-09 20:10:00+00:00,3706.97,3707.58,3705.85,3706.88,257
2026-08-09 20:15:00+00:00,3706.88,3708.77,3706.54,3708.07,504
2026-08-09 20:20:00+00:00,3708.07,3710.67,3704.14,3710.42,426
2026-08-09 20:25:00+00:00,3710.42,3716.42,3709.37,3710.89,751
2026-08-09 20:30:00+00:00,3710.89,3716.62,3708.63,3715.02,273
2026-08-09 20:35:00+00:00,3715.02,3722.12,3712.25,3713.25,279
2026-08-09 20:40:00+00:00,3713.25,3717.34,3713.05,3713.05,173
2026-08-09 20:45:00+00:00,3713.05,3720.51,3712.96,3714.99,587
2026-08-09 20:50:00+00:00,3714.99,3716.95,3711.19,3714.21,620
2026-08-09 20:55:00+00:00,3714.21,3715.22,3707.44,3713.77,775
2026-08-09 21:00:00+00:00,3713.77,3715.59,3710.0,3712.66,830
2026-08-09 21:05:00+00:00,3712.66,3717.35,3710.14,3712.82,260
2026-08-09 21:10:00+00:00,3712.82,3714.52,3712.48,3713.36,734
2026-08-09 21:15:00+00:00,3713.36,3714.56,3708.61,3711.14,113
2026-08-09 21:20:00+00:00,3711.14,3713.48,3706.21,3713.4,965
2026-08-09 21:25:00+00:00,3713.4,3715.42,3712.73,3713.58,514
2026-08-09 21:30:00+00:00,3713.58,3715.98,3703.31,3709.69,913
2026-08-09 21:35:00+00:00,3709.69,3711.52,3707.29,3709.21,409
2026-08-09 21:40:00+00:00,3709.21,3715.07,3707.08,3712.74,371
2026-08-09 21:45:00+00:00,3712.74,3718.57,3708.98,3709.96,293
2026-08-09 21:50:00+00:00,3709.96,3710.65,3705.41,3705.9,673
2026-08-09 21:55:00+00:00,3705.9,3709.85,3702.38,3707.85,837
2026-08-09 22:00:00+00:00,3707.85,3707.86,3697.44,3701.01,223
2026-08-09 22:05:00+00:00,3701.01,3701.58,3697.11,3700.5,589
2026-08-09 22:10:00+00:00,3700.5,3703.37,3698.54,3699.56,513
2026-08-09 22:15:00+00:00,3699.56,3705.82,3699.26,3703.82,1266
2026-08-09 22:20:00+00:00,3703.82,3706.46,3698.77,3702.47,404
2026-08-09 22:25:00+00:00,3702.47,3702.71,3697.72,3698.25,170
2026-08-09 22:30:00+00:00,3698.25,3702.69,3695.17,3696.04,447
2026-08-09 22:35:00+00:00,3696.04,3696.62,3691.68,3695.18,628
2026-08-09 22:40:00+00:00,3695.18,3695.83,3689.58,3693.66,375
2026-08-09 22:45:00+00:00,3693.66,3694.75,3693.45,3693.95,395
2026-08-09 22:50:00+00:00,3693.95,3700.08,3690.99,3695.69,301
2026-08-09 22:55:00+00:00,3695.69,3695.93,3692.33,3692.41,502
2026-08-09 23:00:00+00:00,3692.41,3695.97,3688.35,3690.35,430
2026-08-09 23:05:00+00:00,3690.35,3694.89,3689.87,3691.31,415
2026-08-09 23:10:00+00:00,3691.31,3693.13,3688.21,3689.79,392
2026-08-09 23:15:00+00:00,3689.79,3690.96,3688.56,3689.96,1052
2026-08-09 23:20:00+00:00,3689.96,3698.1,3688.42,3693.48,555
2026-08-09 23:25:00+00:00,3693.48,3696.45,3687.53,3687.54,187
2026-08-09 23:30:00+00:00,3687.54,3694.63,3682.66,3688.65,508
2026-08-09 23:35:00+00:00,3688.65,3694.57,3686.93,3689.79,673
2026-08-09 23:40:00+00:00,3689.79,3695.58,3688.68,3692.38,777
2026-08-09 23:45:00+00:00,3692.38,3695.84,3690.94,3694.12,504
2026-08-09 23:50:00+00:00,3694.12,3696.7,3692.62,3693.39,751
2026-08-09 23:55:00+00:00,3693.39,3697.5,3691.38,3691.45,723
2026-08-10 00:00:00+00:00,3691.45,3698.7,3688.26,3693.25,570
2026-08-10 00:05:00+00:00,3693.25,3698.77,3691.14,3696.13,708
2026-08-10 00:10:00+00:00,3696.13,3697.35,3690.49,3694.43,229
2026-08-10 00:15:00+00:00,3694.43,3698.78,3691.0,3696.31,450
2026-08-10 00:20:00+00:00,3696.31,3698.78,3690.82,3691.71,229
2026-08-10 00:25:00+00:00,3691.71,3700.27,3691.49,3696.06,233
2026-08-10 00:30:00+00:00,3696.06,3698.41,3692.72,3692.84,250
2026-08-10 00:35:00+00:00,3692.84,3694.13,3688.51,3690.81,1466
2026-08-10 00:40:00+00:00,3690.81,3691.34,3687.37,3689.98,360
2026-08-10 00:45:00+00:00,3689.98,3692.8,3686.82,3688.24,388
2026-08-10 00:50:00+00:00,3688.24,3691.16,3684.2,3689.85,1054
2026-08-10 00:55:00+00:00,3689.85,3690.46,3687.27,3690.15,352
2026-08-10 01:00:00+00:00,3690.15,3692.03,3689.67,3689.96,317
2026-08-10 01:05:00+00:00,3689.96,3691.8,3684.99,3688.97,797
2026-08-10 01:10:00+00:00,3688.97,3691.68,3683.82,3688.27,268
2026-08-10 01:15:00+00:00,3688.27,3690.2,3681.98,3685.32,272
2026-08-10 01:20:00+00:00,3685.32,3690.83,3683.29,3689.49,328
2026-08-10 01:25:00+00:00,3689.49,3690.04,3684.12,3688.25,444
2026-08-10 01:30:00+00:00,3688.25,3690.97,3683.12,3684.4,370
2026-08-10 01:35:00+00:00,3684.4,3687.87,3679.94,3679.97,775
2026-08-10 01:40:00+00:00,3679.97,3680.32,3672.54,3674.2,265
2026-08-10 01:45:00+00:00,3674.2,3676.12,3669.5,3671.83,327
2026-08-10 01:50:00+00:00,3671.83,3677.14,3671.08,3675.25,731
2026-08-10 01:55:00+00:00,3675.25,3677.59,3674.95,3677.29,412
2026-08-10 02:00:00+00:00,3677.29,3680.7,3672.72,3680.41,584
2026-08-10 02:05:00+00:00,3680.41,3681.74,3679.39,3680.59,706
2026-08-10 02:10:00+00:00,3680.59,3685.44,3680.31,3680.78,580
2026-08-10 02:15:00+00:00,3680.78,3682.51,3672.97,3673.51,641
2026-08-10 02:20:00+00:00,3673.51,3675.83,3663.09,3666.74,898
2026-08-10 02:25:00+00:00,3666.74,3673.78,3665.84,3672.35,941
2026-08-10 02:30:00+00:00,3672.35,3677.34,3667.39,3667.45,498
2026-08-10 02:35:00+00:00,3667.45,3669.68,3666.27,3668.92,871
2026-08-10 02:40:00+00:00,3668.92,3670.76,3667.52,3668.52,314
2026-08-10 02:45:00+00:00,3668.52,3672.23,3665.68,3670.33,363
2026-08-10 02:50:00+00:00,3670.33,3672.41,3670.01,3671.69,659
2026-08-10 02:55:00+00:00,3671.69,3673.93,3666.38,3669.31,588
2026-08-10 03:00:00+00:00,3669.31,3671.03,3667.88,3667.94,688
2026-08-10 03:05:00+00:00,3667.94,3674.43,3664.66,3670.97,369
