timestamp,open,high,low,close,volume
2026-08-10 08:00:00+00:00,1.01088,1.01091,1.01068,1.01084,195
2026-08-10 08:05:00+00:00,1.01084,1.01102,1.01063,1.01072,76
2026-08-10 08:10:00+00:00,1.01072,1.01072,1.0105,1.01064,102
2026-08-10 08:15:00+00:00,1.01064,1.01072,1.01053,1.01057,386
2026-08-10 08:20:00+00:00,1.01057,1.01079,1.0104,1.01062,456
2026-08-10 08:25:00+00:00,1.01062,1.01079,1.01038,1.01041,146
2026-08-10 08:30:00+00:00,1.01041,1.01052,1.01023,1.01036,229
2026-08-10 08:35:00+00:00,1.01036,1.01043,1.01019,1.01025,702
2026-08-10 08:40:00+00:00,1.01025,1.01054,1.0101,1.01052,244
2026-08-10 08:45:00+00:00,1.01052,1.01059,1.01023,1.01034,173
2026-08-10 08:50:00+00:00,1.01034,1.01052,1.01033,1.01039,286
2026-08-10 08:55:00+00:00,1.01039,1.01042,1.01022,1.01026,176
2026-08-10 09:00:00+00:00,1.01026,1.01034,1.0099,1.01015,68
2026-08-10 09:05:00+00:00,1.01015,1.01015,1.00993,1.01004,223
2026-08-10 09:10:00+00:00,1.01004,1.01016,1.00995,1.00996,119
2026-08-10 09:15:00+00:00,1.00996,1.01003,1.00951,1.00958,295
2026-08-10 09:20:00+00:00,1.00958,1.00972,1.00954,1.00955,206
2026-08-10 09:25:00+00:00,1.00955,1.00966,1.00924,1.00949,198
2026-08-10 09:30:00+00:00,1.00949,1.0096,1.00932,1.00937,279
2026-08-10 09:35:00+00:00,1.00937,1.00959,1.0093,1.00947,129
2026-08-10 09:40:00+00:00,1.00947,1.00954,1.00933,1.00936,150
2026-08-10 09:45:00+00:00,1.00936,1.00983,1.00933,1.00976,182
2026-08-10 09:50:00+00:00,1.00976,1.0102,1.00946,1.01011,132
2026-08-10 09:55:00+00:00,1.01011,1.01022,1.00987,1.00989,360
2026-08-10 10:00:00+00:00,1.00989,1.01024,1.00967,1.01007,236
2026-08-10 10:05:00+00:00,1.01007,1.01031,1.01004,1.01018,182
2026-08-10 10:10:00+00:00,1.01018,1.01043,1.01004,1.01019,173
2026-08-10 10:15:00+00:00,1.01019,1.01024,1.01007,1.01008,159
2026-08-10 10:20:00+00:00,1.01008,1.01012,1.00982,1.00997,156
2026-08-10 10:25:00+00:00,1.00997,1.01008,1.0095,1.00968,251
2026-08-10 10:30:00+00:00,1.00968,1.00986,1.00965,1.00971,170
2026-08-10 10:35:00+00:00,1.00971,1.00989,1.00946,1.00969,276
2026-08-10 10:40:00+00:00,1.00969,1.00986,1.00959,1.00974,735
2026-08-10 10:45:00+00:00,1.00974,1.00974,1.00947,1.00956,223
2026-08-10 10:50:00+00:00,1.00956,1.00992,1.00937,1.00981,400
2026-08-10 10:55:00+00:00,1.00981,1.01034,1.00979,1.01004,354
2026-08-10 11:00:00+00:00,1.01004,1.01039,1.00981,1.01019,383
2026-08-10 11:05:00+00:00,1.01019,1.01048,1.01009,1.01014,169
2026-08-10 11:10:00+00:00,1.01014,1.01056,1.00988,1.01021,448
2026-08-10 11:15:00+00:00,1.01021,1.01067,1.01016,1.01025,190
2026-08-10 11:20:00+00:00,1.01025,1.01035,1.01006,1.01016,276
2026-08-10 11:25:00+00:00,1.01016,1.01041,1.00947,1.0101,372
2026-08-10 11:30:00+00:00,1.0101,1.01034,1.00956,1.00974,1265
2026-08-10 11:35:00+00:00,1.00974,1.00996,1.00936,1.00938,302
2026-08-10 11:40:00+00:00,1.00938,1.00945,1.00862,1.00923,846
2026-08-10 11:45:00+00:00,1.00923,1.00956,1.00896,1.00939,551
2026-08-10 11:50:00+00:00,1.00939,1.00961,1.00924,1.00925,657
2026-08-10 11:55:00+00:00,1.00925,1.00928,1.00836,1.00837,654
2026-08-10 12:00:00+00:00,1.00837,1.0089,1.00767,1.00884,313
2026-08-10 12:05:00+00:00,1.00884,1.00935,1.00842,1.00904,856
2026-08-10 12:10:00+00:00,1.00904,1.00967,1.00893,1.00942,372
2026-08-10 12:15:00+00:00,1.00942,1.00964,1.00917,1.00926,281
2026-08-10 12:20:00+00:00,1.00926,1.00946,1.00883,1.00905,364
2026-08-10 12:25:00+00:00,1.00905,1.00923,1.00857,1.00876,222
2026-08-10 12:30:00+00:00,1.00876,1.00901,1.00856,1.00895,428
2026-08-10 12:35:00+00:00,1.00895,1.00933,1.00888,1.00918,320
2026-08-10 12:40:00+00:00,1.00918,1.00939,1.00914,1.00922,334
2026-08-10 12:45:00+00:00,1.00922,1.00931,1.00885,1.00886,179
2026-08-10 12:50:00+00:00,1.00886,1.00942,1.00858,1.00894,363
2026-08-10 12:55:00+00:00,1.00894,1.00896,1.00855,1.00885,499
2026-08-10 13:00:00+00:00,1.00885,1.00912,1.00849,1.00899,160
2026-08-10 13:05:00+00:00,1.00899,1.0091,1.00858,1.00884,108
2026-08-10 13:10:00+00:00,1.00884,1.00888,1.00854,1.00855,185
2026-08-10 13:15:00+00:00,1.00855,1.0089,1.00849,1.00867,277
2026-08-10 13:20:00+00:00,1.00867,1.00872,1.00815,1.00818,513
2026-08-10 13:25:00+00:00,1.00818,1.00818,1.0077,1.00778,190
2026-08-10 13:30:00+00:00,1.00778,1.00799,1.00753,1.00772,227
2026-08-10 13:35:00+00:00,1.00772,1.00786,1.00752,1.00773,414
2026-08-10 13:40:00+00:00,1.00773,1.00886,1.00752,1.00813,555
2026-08-10 13:45:00+00:00,1.00813,1.00891,1.00736,1.00746,1930
2026-08-10 13:50:00+00:00,1.00746,1.00785,1.00716,1.00779,2747
2026-08-10 13:55:00+00:00,1.00779,1.00797,1.00755,1.00782,255
2026-08-10 14:00:00+00:00,1.00782,1.00812,1.00736,1.00804,341
2026-08-10 14:05:00+00:00,1.00804,1.00835,1.00778,1.00784,192
2026-08-10 14:10:00+00:00,1.00784,1.00836,1.00783,1.00794,392
2026-08-10 14:15:00+00:00,1.00794,1.00812,1.007,1.00745,604
2026-08-10 14:20:00+00:00,1.00745,1.00774,1.00675,1.0071,232
2026-08-10 14:25:00+00:00,1.0071,1.00736,1.00707,1.00723,294
2026-08-10 14:30:00+00:00,1.00723,1.00744,1.00621,1.00683,494
2026-08-10 14:35:00+00:00,1.00683,1.00744,1.00661,1.00688,381
2026-08-10 14:40:00+00:00,1.00688,1.0082,1.00672,1.00802,480
2026-08-10 14:45:00+00:00,1.00802,1.00846,1.00739,1.00785,627
2026-08-10 14:50:00+00:00,1.00785,1.00815,1.00782,1.00803,557
2026-08-10 14:55:00+00:00,1.00803,1.0086,1.00742,1.00827,1245
2026-08-10 15:00:00+00:00,1.00827,1.0083,1.00812,1.00821,785
2026-08-10 15:05:00+00:00,1.00821,1.00822,1.00784,1.00799,385
2026-08-10 15:10:00+00:00,1.00799,1.00825,1.00714,1.00747,454
2026-08-10 15:15:00+00:00,1.00747,1.00824,1.00747,1.00819,347
2026-08-10 15:20:00+00:00,1.00819,1.00893,1.00797,1.00855,185
2026-08-10 15:25:00+00:00,1.00855,1.00903,1.00719,1.00785,309
2026-08-10 15:30:00+00:00,1.00785,1.0082,1.00774,1.00806,536
2026-08-10 15:35:00+00:00,1.00806,1.00845,1.0074,1.00777,598
2026-08-10 15:40:00+00:00,1.00777,1.00785,1.00733,1.0076,621
2026-08-10 15:45:00+00:00,1.0076,1.00772,1.00719,1.00726,387
2026-08-10 15:50:00+00:00,1.00726,1.00777,1.00655,1.00693,429
2026-08-10 15:55:00+00:00,1.00693,1.00743,1.00673,1.00692,574
2026-08-10 16:00:00+00:00,1.00692,1.00727,1.00642,1.0066,785
2026-08-10 16:05:00+00:00,1.0066,1.00725,1.00645,1.00723,184
2026-08-10 16:10:00+00:00,1.00723,1.00783,1.00706,1.00761,906
2026-08-10 16:15:00+00:00,1.00761,1.00793,1.00705,1.00774,257
2026-08-10 16:20:00+00:00,1.00774,1.00824,1.00755,1.00783,119
2026-08-10 16:25:00+00:00,1.00783,1.008,1.00754,1.00764,919
2026-08-10 16:30:00+00:00,1.00764,1.00779,1.00745,1.00777,611
2026-08-10 16:35:00+00:00,1.00777,1.00843,1.00632,1.00704,209
2026-08-10 16:40:00+00:00,1.00704,1.00713,1.00683,1.00697,435
2026-08-10 16:45:00+00:00,1.00697,1.00772,1.00668,1.00711,244
2026-08-10 16:50:00+00:00,1.00711,1.00732,1.00555,1.00631,478
2026-08-10 16:55:00+00:00,1.00631,1.00682,1.00627,1.00674,429
2026-08-10 17:00:00+00:00,1.00674,1.00696,1.00618,1.00648,670
2026-08-10 17:05:00+00:00,1.00648,1.00684,1.00614,1.00664,823
2026-08-10 17:10:00+00:00,1.00664,1.00705,1.00625,1.00642,262
2026-08-10 17:15:00+00:00,1.00642,1.00681,1.00634,1.00673,310
2026-08-10 17:20:00+00:00,1.00673,1.00677,1.00555,1.00644,679
2026-08-10 17:25:00+00:00,1.00644,1.0068,1.00586,1.00613,253
2026-08-10 17:30:00+00:00,1.00613,1.00665,1.0054,1.00555,485
2026-08-10 17:35:00+00:00,1.00555,1.00584,1.0049,1.0058,651
2026-08-10 17:40:00+00:00,1.0058,1.00602,1.00547,1.00589,389
2026-08-10 17:45:00+00:00,1.00589,1.00656,1.00577,1.00601,571
2026-08-10 17:50:00+00:00,1.00601,1.00616,1.0049,1.0053,300
2026-08-10 17:55:00+00:00,1.0053,1.00534,1.00499,1.00532,928
2026-08-10 18:00:00+00:00,1.00532,1.00557,1.00442,1.00528,479
2026-08-10 18:05:00+00:00,1.00528,1.00531,1.00512,1.00516,346
2026-08-10 18:10:00+00:00,1.00516,1.00528,1.00484,1.00499,552
2026-08-10 18:15:00+00:00,1.00499,1.00554,1.00479,1.00545,839
2026-08-10 18:20:00+00:00,1.00545,1.00601,1.00482,1.00548,446
2026-08-10 18:25:00+00:00,1.00548,1.00558,1.00506,1.00522,259
2026-08-10 18:30:00+00:00,1.00522,1.00596,1.00516,1.00567,1022
2026-08-10 18:35:00+00:00,1.00567,1.00597,1.00529,1.00567,416
2026-08-10 18:40:00+00:00,1.00567,1.00628,1.00561,1.00571,1056
2026-08-10 18:45:00+00:00,1.00571,1.00627,1.00518,1.00566,439
2026-08-10 18:50:00+00:00,1.00566,1.00606,1.00499,1.00538,382
2026-08-10 18:55:00+00:00,1.00538,1.00598,1.00479,1.00512,499
2026-08-10 19:00:00+00:00,1.00512,1.0054,1.00492,1.00523,765
2026-08-10 19:05:00+00:00,1.00523,1.00526,1.00517,1.00522,353
2026-08-10 19:10:00+00:00,1.00522,1.00575,1.00501,1.00509,491
2026-08-10 19:15:00+00:00,1.00509,1.0055,1.00508,1.00513,378
2026-08-10 19:20:00+00:00,1.00513,1.00527,1.00448,1.00474,657
2026-08-10 19:25:00+00:00,1.00474,1.00539,1.00426,1.00444,1091
2026-08-10 19:30:00+00:00,1.00444,1.00457,1.00348,1.00383,438
2026-08-10 19:35:00+00:00,1.00383,1.00411,1.00355,1.00389,1015
2026-08-10 19:40:00+00:00,1.00389,1.00397,1.00381,1.00382,1152
2026-08-10 19:45:00+00:00,1.00382,1.00389,1.00312,1.00335,498
2026-08-10 19:50:00+00:00,1.00335,1.00379,1.00298,1.00327,838
2026-08-10 19:55:00+00:00,1.00327,1.00345,1.00288,1.0034,725
2026-08-10 20:00:00+00:00,1.0034,1.00362,1.00317,1.00327,606
2026-08-10 20:05:00+00:00,1.00327,1.0039,1.00273,1.00309,231
2026-08-10 20:10:00+00:00,1.00309,1.00352,1.00259,1.00343,776
2026-08-10 20:15:00+00:00,1.00343,1.00359,1.00248,1.00285,402
2026-08-10 20:20:00+00:00,1.00285,1.00338,1.00232,1.00331,570
2026-08-10 20:25:00+00:00,1.00331,1.00371,1.0025,1.00278,691
2026-08-10 20:30:00+00:00,1.00278,1.00294,1.00198,1.00205,266
2026-08-10 20:35:00+00:00,1.00205,1.00262,1.00201,1.00234,403
2026-08-10 20:40:00+00:00,1.00234,1.0025,1.00185,1.00218,532
2026-08-10 20:45:00+00:00,1.00218,1.00233,1.00178,1.00193,416
2026-08-10 20:50:00+00:00,1.00193,1.00238,1.00184,1.00192,370
2026-08-10 20:55:00+00:00,1.00192,1.00207,1.00144,1.00154,415
2026-08-10 21:00:00+00:00,1.00154,1.00187,1.00134,1.00147,945
2026-08-10 21:05:00+00:00,1.00147,1.00183,1.00054,1.00124,242
2026-08-10 21:10:00+00:00,1.00124,1.00179,1.00073,1.00119,596
2026-08-10 21:15:00+00:00,1.00119,1.0016,0.99994,1.00048,789
2026-08-10 21:20:00+00:00,1.00048,1.00124,1.00039,1.00042,424
2026-08-10 21:25:00+00:00,1.00042,1.00061,0.99969,1.00019,343
2026-08-10 21:30:00+00:00,1.00019,1.00048,1.00002,1.00003,221
2026-08-10 21:35:00+00:00,1.00003,1.00026,1.0,1.00018,800
2026-08-10 21:40:00+00:00,1.00018,1.00082,1.0,1.00051,386
2026-08-10 21:45:00+00:00,1.00051,1.00132,1.00022,1.00079,1110
2026-08-10 21:50:00+00:00,1.00079,1.00145,1.00078,1.00133,384
2026-08-10 21:55:00+00:00,1.00133,1.00166,1.00105,1.00114,434
2026-08-10 22:00:00+00:00,1.00114,1.00161,1.00106,1.0014,686
2026-08-10 22:05:00+00:00,1.0014,1.00159,1.00134,1.00147,420
2026-08-10 22:10:00+00:00,1.00147,1.00175,1.00127,1.00169,413
2026-08-10 22:15:00+00:00,1.00169,1.00173,1.00116,1.00138,657
2026-08-10 22:20:00+00:00,1.00138,1.00145,1.00099,1.00132,1103
2026-08-10 22:25:00+00:00,1.00132,1.00132,1.00043,1.0012,330
2026-08-10 22:30:00+00:00,1.0012,1.0016,1.00101,1.00126,408
2026-08-10 22:35:00+00:00,1.00126,1.00147,1.00015,1.00069,641
2026-08-10 22:40:00+00:00,1.00069,1.0011,1.00059,1.00089,1013
2026-08-10 22:45:00+00:00,1.00089,1.00125,1.00062,1.00072,294
2026-08-10 22:50:00+00:00,1.00072,1.00072,1.0,1.00047,596
2026-08-10 22:55:00+00:00,1.00047,1.00056,0.99982,0.99996,483
2026-08-10 23:00:00+00:00,0.99996,1.00038,0.99993,1.00012,490
2026-08-10 23:05:00+00:00,1.00012,1.00059,0.99944,1.0002,145
2026-08-10 23:10:00+00:00,1.0002,1.00025,0.99954,0.99966,122
2026-08-10 23:15:00+00:00,0.99966,0.99999,0.99931,0.99968,902
2026-08-10 23:20:00+00:00,0.99968,1.00025,0.99952,0.99986,651
2026-08-10 23:25:00+00:00,0.99986,1.00001,0.99948,0.99982,1529
2026-08-10 23:30:00+00:00,0.99982,0.99985,0.99919,0.9994,341
2026-08-10 23:35:00+00:00,0.9994,0.99953,0.99908,0.99936,882
2026-08-10 23:40:00+00:00,0.99936,0.99962,0.99923,0.99943,267
2026-08-10 23:45:00+00:00,0.99943,1.00015,0.99914,0.99983,1728
2026-08-10 23:50:00+00:00,0.99983,0.99992,0.99934,0.99956,609
2026-08-10 23:55:00+00:00,0.99956,0.99964,0.99887,0.99932,761
2026-08-11 00:00:00+00:00,0.99932,0.99955,0.9987,0.99875,740
2026-08-11 00:05:00+00:00,0.99875,1.00007,0.99856,0.99962,149
2026-08-11 00:10:00+00:00,0.99962,0.99988,0.99905,0.99912,505
2026-08-11 00:15:00+00:00,0.99912,0.99965,0.99901,0.99951,356
2026-08-11 00:20:00+00:00,0.99951,1.00062,0.99927,1.00028,330
2026-08-11 00:25:00+00:00,1.00028,1.00039,1.00016,1.00019,559
2026-08-11 00:30:00+00:00,1.00019,1.0005,1.00008,1.00038,260
2026-08-11 00:35:00+00:00,1.00038,1.00116,0.99971,1.00071,1370
2026-08-11 00:40:00+00:00,1.00071,1.00181,1.00055,1.00141,617
2026-08-11 00:45:00+00:00,1.00141,1.00179,1.00125,1.00129,201
2026-08-11 00:50:00+00:00,1.00129,1.00147,1.00085,1.001,1120
2026-08-11 00:55:00+00:00,1.001,1.00112,1.00014,1.0005,304
2026-08-11 01:00:00+00:00,1.0005,1.00126,0.99979,1.00007,1216
2026-08-11 01:05:00+00:00,1.00007,1.00015,0.9999,0.99996,261
2026-08-11 01:10:00+00:00,0.99996,1.00003,0.99942,0.99979,378
2026-08-11 01:15:00+00:00,0.99979,1.00019,0.99964,1.0,854
2026-08-11 01:20:00+00:00,1.0,1.0002,0.99963,1.00009,538
2026-08-11 01:25:00+00:00,1.00009,1.00036,0.99968,0.99985,645
2026-08-11 01:30:00+00:00,0.99985,1.00057,0.99945,0.99969,364
2026-08-11 01:35:00+00:00,0.99969,1.00013,0.99933,0.99943,665
2026-08-11 01:40:00+00:00,0.99943,1.00014,0.99892,0.99975,323
2026-08-11 01:45:00+00:00,0.99975,0.99985,0.9993,0.99944,337
2026-08-11 01:50:00+00:00,0.99944,0.99998,0.99918,0.99962,1030
2026-08-11 01:55:00+00:00,0.99962,0.99965,0.99896,0.9993,328
2026-08-11 02:00:00+00:00,0.9993,1.00002,0.99888,0.99903,371
2026-08-11 02:05:00+00:00,0.99903,0.99961,0.99872,0.99942,555
2026-08-11 02:10:00+00:00,0.99942,0.99957,0.9992,0.9993,463
2026-08-11 02:15:00+00:00,0.9993,1.00005,0.99845,0.999,429
2026-08-11 02:20:00+00:00,0.999,0.99939,0.9984,0.99856,286
2026-08-11 02:25:00+00:00,0.99856,0.9989,0.99853,0.99883,446
2026-08-11 02:30:00+00:00,0.99883,0.99937,0.99855,0.99855,313
2026-08-11 02:35:00+00:00,0.99855,0.99903,0.99839,0.99855,379
2026-08-11 02:40:00+00:00,0.99855,0.99918,0.9983,0.99907,398
2026-08-11 02:45:00+00:00,0.99907,1.00016,0.9989,0.99959,373
2026-08-11 02:50:00+00:00,0.99959,1.0001,0.99812,0.99831,1259
2026-08-11 02:55:00+00:00,0.99831,0.99933,0.99781,0.99865,704
2026-08-11 03:00:00+00:00,0.99865,0.99914,0.99857,0.9989,505
2026-08-11 03:05:00+00:00,0.9989,0.99918,0.99883,0.99916,940
2026-08-11 03:10:00+00:00,0.99916,0.99971,0.99855,0.99907,527
2026-08-11 03:15:00+00:00,0.99907,0.99918,0.99867,0.99911,2349
2026-08-11 03:20:00+00:00,0.99911,0.99931,0.99768,0.9982,446
2026-08-11 03:25:00+00:00,0.9982,0.99847,0.99815,0.99833,303
2026-08-11 03:30:00+00:00,0.99833,0.9984,0.99723,0.99749,1014
2026-08-11 03:35:00+00:00,0.99749,0.99769,0.99678,0.99689,1049
2026-08-11 03:40:00+00:00,0.99689,0.99698,0.99642,0.99664,366
2026-08-11 03:45:00+00:00,0.99664,0.99682,0.99651,0.99658,1178
2026-08-11 03:50:00+00:00,0.99658,0.99662,0.99619,0.99647,493
2026-08-11 03:55:00+00:00,0.99647,0.99679,0.99543,0.99576,329
2026-08-11 04:00:00+00:00,0.99576,0.99629,0.99548,0.99585,298
2026-08-11 04:05:00+00:00,0.99585,0.99666,0.99579,0.99601,343
2026-08-11 04:10:00+00:00,0.99601,0.99635,0.99492,0.99542,326
2026-08-11 04:15:00+00:00,0.99542,0.99575,0.99525,0.99556,326
2026-08-11 04:20:00+00:00,0.99556,0.99576,0.99497,0.99511,275
2026-08-11 04:25:00+00:00,0.99511,0.99577,0.99404,0.99524,364
2026-08-11 04:30:00+00:00,0.99524,0.99557,0.99438,0.99472,406
2026-08-11 04:35:00+00:00,0.99472,0.99516,0.99461,0.99463,215
2026-08-11 04:40:00+00:00,0.99463,0.99479,0.99449,0.99464,120
2026-08-11 04:45:00+00:00,0.99464,0.99473,0.99457,0.99467,264
2026-08-11 04:50:00+00:00,0.99467,0.99468,0.9943,0.99455,494
2026-08-11 04:55:00+00:00,0.99455,0.99485,0.9945,0.99454,122
2026-08-11 05:00:00+00:00,0.99454,0.99468,0.99401,0.99415,244
2026-08-11 05:05:00+00:00,0.99415,0.99445,0.99403,0.99414,167
2026-08-11 05:10:00+00:00,0.99414,0.9944,0.99392,0.99393,189
2026-08-11 05:15:00+00:00,0.99393,0.99393,0.9937,0.99381,141
2026-08-11 05:20:00+00:00,0.99381,0.99391,0.99377,0.99379,452
2026-08-11 05:25:00+00:00,0.99379,0.99393,0.99363,0.99379,333
2026-08-11 05:30:00+00:00,0.99379,0.99384,0.99368,0.9938,367
2026-08-11 05:35:00+00:00,0.9938,0.99406,0.99378,0.99404,180
2026-08-11 05:40:00+00:00,0.99404,0.99422,0.99392,0.99408,88
2026-08-11 05:45:00+00:00,0.99408,0.99412,0.99355,0.99379,531
2026-08-11 05:50:00+00:00,0.99379,0.99388,0.99335,0.99362,372
2026-08-11 05:55:00+00:00,0.99362,0.99395,0.99357,0.99381,162
2026-08-11 06:00:00+00:00,0.99381,0.9941,0.99379,0.99379,156
2026-08-11 06:05:00+00:00,0.99379,0.99399,0.99349,0.99369,337
2026-08-11 06:10:00+00:00,0.99369,0.99394,0.99349,0.99367,208
2026-08-11 06:15:00+00:00,0.99367,0.99386,0.99332,0.99338,240
2026-08-11 06:20:00+00:00,0.99338,0.99352,0.99336,0.99343,512
2026-08-11 06:25:00+00:00,0.99343,0.99347,0.99309,0.99312,260
2026-08-11 06:30:00+00:00,0.99312,0.99318,0.99303,0.99305,283
2026-08-11 06:35:00+00:00,0.99305,0.99309,0.99292,0.99298,75
2026-08-11 06:40:00+00:00,0.99298,0.99317,0.99284,0.99303,554
2026-08-11 06:45:00+00:00,0.99303,0.99313,0.99286,0.99304,413
2026-08-11 06:50:00+00:00,0.99304,0.99316,0.99291,0.99312,312
2026-08-11 06:55:00+00:00,0.99312,0.99315,0.99302,0.99312,146
2026-08-11 07:00:00+00:00,0.99312,0.99327,0.99303,0.99304,115
2026-08-11 07:05:00+00:00,0.99304,0.99305,0.99291,0.99297,302
2026-08-11 07:10:00+00:00,0.99297,0.99303,0.99281,0.99301,107
2026-08-11 07:15:00+00:00,0.99301,0.99303,0.99254,0.99273,350
2026-08-11 07:20:00+00:00,0.99273,0.99294,0.99262,0.99285,114
2026-08-11 07:25:00+00:00,0.99285,0.9929,0.99276,0.99279,218
2026-08-11 07:30:00+00:00,0.99279,0.99287,0.99271,0.99277,126
2026-08-11 07:35:00+00:00,0.99277,0.99295,0.99269,0.99279,535
2026-08-11 07:40:00+00:00,0.99279,0.99285,0.99252,0.99273,191
2026-08-11 07:45:00+00:00,0.99273,0.99277,0.99253,0.99266,182
2026-08-11 07:50:00+00:00,0.99266,0.99287,0.99263,0.99263,98
2026-08-11 07:55:00+00:00,0.99263,0.99276,0.99227,0.99236,137
2026-08-11 08:00:00+00:00,0.99236,0.99236,0.99234,0.99235,262
2026-08-11 08:05:00+00:00,0.99235,0.99257,0.99227,0.99242,265
2026-08-11 08:10:00+00:00,0.99242,0.9925,0.99194,0.99217,249
2026-08-11 08:15:00+00:00,0.99217,0.99224,0.992,0.99212,202
2026-08-11 08:20:00+00:00,0.99212,0.99254,0.99207,0.99215,141
2026-08-11 08:25:00+00:00,0.99215,0.99217,0.99189,0.99192,128
2026-08-11 08:30:00+00:00,0.99192,0.99226,0.99181,0.99216,102
2026-08-11 08:35:00+00:00,0.99216,0.99228,0.99211,0.99225,356
2026-08-11 08:40:00+00:00,0.99225,0.99229,0.99186,0.99195,201
2026-08-11 08:45:00+00:00,0.99195,0.99203,0.99181,0.99193,309
2026-08-11 08:50:00+00:00,0.99193,0.99207,0.99175,0.99185,225
2026-08-11 08:55:00+00:00,0.99185,0.99189,0.99155,0.99157,232
2026-08-11 09:00:00+00:00,0.99157,0.99167,0.99138,0.9916,281
2026-08-11 09:05:00+00:00,0.9916,0.9919,0.99148,0.99177,169
2026-08-11 09:10:00+00:00,0.99177,0.99183,0.99163,0.99167,153
2026-08-11 09:15:00+00:00,0.99167,0.99196,0.99163,0.99183,151
2026-08-11 09:20:00+00:00,0.99183,0.99188,0.99152,0.99172,432
2026-08-11 09:25:00+00:00,0.99172,0.992,0.99162,0.99178,254
2026-08-11 09:30:00+00:00,0.99178,0.99181,0.99147,0.99164,249
2026-08-11 09:35:00+00:00,0.99164,0.99184,0.99158,0.99169,179
2026-08-11 09:40:00+00:00,0.99169,0.99176,0.99144,0.99162,240
2026-08-11 09:45:00+00:00,0.99162,0.99195,0.99155,0.99183,241
2026-08-11 09:50:00+00:00,0.99183,0.99186,0.99172,0.99172,276
2026-08-11 09:55:00+00:00,0.99172,0.99191,0.99155,0.99174,141
2026-08-11 10:00:00+00:00,0.99174,0.99197,0.99147,0.99169,245
2026-08-11 10:05:00+00:00,0.99169,0.99169,0.99149,0.99156,276
2026-08-11 10:10:00+00:00,0.99156,0.99176,0.99129,0.99168,366
2026-08-11 10:15:00+00:00,0.99168,0.99172,0.99146,0.99167,142
2026-08-11 10:20:00+00:00,0.99167,0.99177,0.99135,0.99148,242
2026-08-11 10:25:00+00:00,0.99148,0.99155,0.99131,0.99154,437
2026-08-11 10:30:00+00:00,0.99154,0.99195,0.99149,0.99177,172
2026-08-11 10:35:00+00:00,0.99177,0.99211,0.9914,0.99149,132
2026-08-11 10:40:00+00:00,0.99149,0.99188,0.99146,0.99157,208
2026-08-11 10:45:00+00:00,0.99157,0.99177,0.9914,0.9917,246
2026-08-11 10:50:00+00:00,0.9917,0.99171,0.99121,0.99134,65
2026-08-11 10:55:00+00:00,0.99134,0.99153,0.99094,0.99098,194
2026-08-11 11:00:00+00:00,0.99098,0.99102,0.99079,0.99101,319
2026-08-11 11:05:00+00:00,0.99101,0.99103,0.99072,0.99091,125
2026-08-11 11:10:00+00:00,0.99091,0.99092,0.99009,0.99039,926
2026-08-11 11:15:00+00:00,0.99039,0.9907,0.98991,0.99046,1058
2026-08-11 11:20:00+00:00,0.99046,0.99053,0.98989,0.99017,673
2026-08-11 11:25:00+00:00,0.99017,0.99098,0.9897,0.99001,430
2026-08-11 11:30:00+00:00,0.99001,0.99012,0.98961,0.98966,208
2026-08-11 11:35:00+00:00,0.98966,0.98986,0.98964,0.98972,972
2026-08-11 11:40:00+00:00,0.98972,0.99015,0.98957,0.98998,357
2026-08-11 11:45:00+00:00,0.98998,0.99012,0.98972,0.98972,297
2026-08-11 11:50:00+00:00,0.98972,0.99045,0.98964,0.99038,980
2026-08-11 11:55:00+00:00,0.99038,0.9908,0.99011,0.99024,330
2026-08-11 12:00:00+00:00,0.99024,0.99096,0.98961,0.99075,663
2026-08-11 12:05:00+00:00,0.99075,0.99131,0.99024,0.99108,494
2026-08-11 12:10:00+00:00,0.99108,0.9913,0.99098,0.99116,258
2026-08-11 12:15:00+00:00,0.99116,0.9913,0.99077,0.99097,295
2026-08-11 12:20:00+00:00,0.99097,0.99116,0.99079,0.99096,195
2026-08-11 12:25:00+00:00,0.99096,0.99102,0.99073,0.99076,269
2026-08-11 12:30:00+00:00,0.99076,0.99091,0.99065,0.99069,262
2026-08-11 12:35:00+00:00,0.99069,0.99073,0.99053,0.99058,229
2026-08-11 12:40:00+00:00,0.99058,0.99078,0.99046,0.99067,357
2026-08-11 12:45:00+00:00,0.99067,0.99077,0.99049,0.99058,192
2026-08-11 12:50:00+00:00,0.99058,0.99074,0.99031,0.99042,303
2026-08-11 12:55:00+00:00,0.99042,0.99068,0.99012,0.99039,198
2026-08-11 13:00:00+00:00,0.99039,0.99049,0.98996,0.99035,580
2026-08-11 13:05:00+00:00,0.99035,0.99067,0.99028,0.99036,217
2026-08-11 13:10:00+00:00,0.99036,0.99048,0.98998,0.99011,292
2026-08-11 13:15:00+00:00,0.99011,0.99034,0.98985,0.99002,353
2026-08-11 13:20:00+00:00,0.99002,0.99019,0.98988,0.9899,343
2026-08-11 13:25:00+00:00,0.9899,0.99009,0.98921,0.98953,204
2026-08-11 13:30:00+00:00,0.98953,0.98966,0.9893,0.98947,369
2026-08-11 13:35:00+00:00,0.98947,0.98948,0.98936,0.98948,154
2026-08-11 13:40:00+00:00,0.98948,0.99016,0.98867,0.98918,461
2026-08-11 13:45:00+00:00,0.98918,0.98928,0.9883,0.98855,2376
