timestamp,open,high,low,close,volume
2026-08-10 00:00:00+00:00,143.945,143.993,143.894,143.991,368
2026-08-10 00:05:00+00:00,143.991,144.021,143.893,143.991,741
2026-08-10 00:10:00+00:00,143.991,144.027,143.965,144.018,454
2026-08-10 00:15:00+00:00,144.018,144.029,143.9,143.958,279
2026-08-10 00:20:00+00:00,143.958,144.014,143.772,143.819,491
2026-08-10 00:25:00+00:00,143.819,143.928,143.746,143.918,338
2026-08-10 00:30:00+00:00,143.918,143.942,143.851,143.931,838
2026-08-10 00:35:00+00:00,143.931,144.05,143.929,143.952,259
2026-08-10 00:40:00+00:00,143.952,143.997,143.866,143.959,354
2026-08-10 00:45:00+00:00,143.959,144.115,143.917,144.016,1957
2026-08-10 00:50:00+00:00,144.016,144.032,143.917,144.021,663
2026-08-10 00:55:00+00:00,144.021,144.12,143.843,143.888,854
2026-08-10 01:00:00+00:00,143.888,143.894,143.746,143.814,834
2026-08-10 01:05:00+00:00,143.814,143.86,143.706,143.819,330
2026-08-10 01:10:00+00:00,143.819,143.954,143.779,143.907,666
2026-08-10 01:15:00+00:00,143.907,143.959,143.738,143.907,428
2026-08-10 01:20:00+00:00,143.907,144.016,143.767,143.823,448
2026-08-10 01:25:00+00:00,143.823,143.86,143.804,143.807,388
2026-08-10 01:30:00+00:00,143.807,143.946,143.797,143.837,382
2026-08-10 01:35:00+00:00,143.837,143.901,143.791,143.835,306
2026-08-10 01:40:00+00:00,143.835,143.882,143.725,143.852,341
2026-08-10 01:45:00+00:00,143.852,143.931,143.686,143.699,379
2026-08-10 01:50:00+00:00,143.699,143.843,143.644,143.784,765
2026-08-10 01:55:00+00:00,143.784,143.908,143.729,143.866,541
2026-08-10 02:00:00+00:00,143.866,143.93,143.86,143.879,724
2026-08-10 02:05:00+00:00,143.879,143.931,143.778,143.793,531
2026-08-10 02:10:00+00:00,143.793,143.822,143.643,143.714,945
2026-08-10 02:15:00+00:00,143.714,143.754,143.581,143.599,338
2026-08-10 02:20:00+00:00,143.599,143.634,143.424,143.512,450
2026-08-10 02:25:00+00:00,143.512,143.636,143.506,143.611,478
2026-08-10 02:30:00+00:00,143.611,143.631,143.544,143.59,521
2026-08-10 02:35:00+00:00,143.59,143.607,143.487,143.577,397
2026-08-10 02:40:00+00:00,143.577,143.721,143.527,143.677,1116
2026-08-10 02:45:00+00:00,143.677,143.76,143.572,143.76,241
2026-08-10 02:50:00+00:00,143.76,143.849,143.7,143.834,1476
2026-08-10 02:55:00+00:00,143.834,143.842,143.702,143.776,951
2026-08-10 03:00:00+00:00,143.776,143.849,143.684,143.83,479
2026-08-10 03:05:00+00:00,143.83,143.84,143.802,143.809,726
2026-08-10 03:10:00+00:00,143.809,143.81,143.786,143.808,458
2026-08-10 03:15:00+00:00,143.808,143.834,143.768,143.778,263
2026-08-10 03:20:00+00:00,143.778,143.931,143.748,143.861,425
2026-08-10 03:25:00+00:00,143.861,143.92,143.803,143.855,354
2026-08-10 03:30:00+00:00,143.855,143.877,143.809,143.87,1401
2026-08-10 03:35:00+00:00,143.87,143.921,143.861,143.892,763
2026-08-10 03:40:00+00:00,143.892,143.968,143.882,143.906,490
2026-08-10 03:45:00+00:00,143.906,144.019,143.874,143.999,526
2026-08-10 03:50:00+00:00,143.999,144.06,143.891,143.947,745
2026-08-10 03:55:00+00:00,143.947,143.995,143.844,143.867,534
2026-08-10 04:00:00+00:00,143.867,143.893,143.741,143.814,1071
2026-08-10 04:05:00+00:00,143.814,143.97,143.764,143.936,228
2026-08-10 04:10:00+00:00,143.936,143.964,143.885,143.936,899
2026-08-10 04:15:00+00:00,143.936,143.944,143.807,143.866,542
2026-08-10 04:20:00+00:00,143.866,144.099,143.861,144.073,615
2026-08-10 04:25:00+00:00,144.073,144.073,143.992,144.017,454
2026-08-10 04:30:00+00:00,144.017,144.072,144.011,144.043,491
2026-08-10 04:35:00+00:00,144.043,144.129,143.922,143.936,271
2026-08-10 04:40:00+00:00,143.936,143.936,143.879,143.894,99
2026-08-10 04:45:00+00:00,143.894,143.923,143.859,143.89,803
2026-08-10 04:50:00+00:00,143.89,143.923,143.871,143.919,211
2026-08-10 04:55:00+00:00,143.919,143.924,143.889,143.899,251
2026-08-10 05:00:00+00:00,143.899,143.952,143.886,143.911,277
2026-08-10 05:05:00+00:00,143.911,143.926,143.882,143.923,118
2026-08-10 05:10:00+00:00,143.923,143.961,143.891,143.9,174
2026-08-10 05:15:00+00:00,143.9,143.917,143.885,143.891,167
2026-08-10 05:20:00+00:00,143.891,143.898,143.864,143.869,200
2026-08-10 05:25:00+00:00,143.869,143.891,143.844,143.852,227
2026-08-10 05:30:00+00:00,143.852,143.889,143.839,143.884,266
2026-08-10 05:35:00+00:00,143.884,143.898,143.859,143.875,172
2026-08-10 05:40:00+00:00,143.875,143.882,143.857,143.858,348
2026-08-10 05:45:00+00:00,143.858,143.906,143.853,143.876,247
2026-08-10 05:50:00+00:00,143.876,143.921,143.853,143.868,141
2026-08-10 05:55:00+00:00,143.868,143.873,143.825,143.827,143
2026-08-10 06:00:00+00:00,143.827,143.847,143.814,143.842,310
2026-08-10 06:05:00+00:00,143.842,143.927,143.837,143.908,244
2026-08-10 06:10:00+00:00,143.908,143.986,143.871,143.956,142
2026-08-10 06:15:00+00:00,143.956,143.972,143.923,143.96,132
2026-08-10 06:20:00+00:00,143.96,143.993,143.905,143.947,123
2026-08-10 06:25:00+00:00,143.947,143.967,143.904,143.913,128
2026-08-10 06:30:00+00:00,143.913,143.926,143.837,143.898,255
2026-08-10 06:35:00+00:00,143.898,143.904,143.87,143.89,283
2026-08-10 06:40:00+00:00,143.89,143.912,143.878,143.891,304
2026-08-10 06:45:00+00:00,143.891,143.92,143.87,143.875,697
2026-08-10 06:50:00+00:00,143.875,143.89,143.791,143.859,104
2026-08-10 06:55:00+00:00,143.859,143.911,143.849,143.9,80
2026-08-10 07:00:00+00:00,143.9,143.945,143.89,143.919,417
2026-08-10 07:05:00+00:00,143.919,143.937,143.906,143.906,148
2026-08-10 07:10:00+00:00,143.906,143.907,143.881,143.886,443
2026-08-10 07:15:00+00:00,143.886,143.931,143.873,143.914,307
2026-08-10 07:20:00+00:00,143.914,143.975,143.88,143.95,73
2026-08-10 07:25:00+00:00,143.95,143.957,143.9,143.938,120
2026-08-10 07:30:00+00:00,143.938,143.963,143.926,143.927,139
2026-08-10 07:35:00+00:00,143.927,144.002,143.92,143.988,110
2026-08-10 07:40:00+00:00,143.988,143.998,143.958,143.977,169
2026-08-10 07:45:00+00:00,143.977,144.015,143.951,143.963,214
2026-08-10 07:50:00+00:00,143.963,143.969,143.959,143.966,402
2026-08-10 07:55:00+00:00,143.966,143.97,143.928,143.955,151
2026-08-10 08:00:00+00:00,143.955,143.98,143.913,143.927,393
2026-08-10 08:05:00+00:00,143.927,143.928,143.912,143.918,351
2026-08-10 08:10:00+00:00,143.918,143.961,143.884,143.945,189
2026-08-10 08:15:00+00:00,143.945,144.013,143.924,143.987,212
2026-08-10 08:20:00+00:00,143.987,143.989,143.947,143.97,282
2026-08-10 08:25:00+00:00,143.97,143.999,143.941,143.991,242
2026-08-10 08:30:00+00:00,143.991,144.034,143.991,144.015,167
2026-08-10 08:35:00+00:00,144.015,144.05,143.964,144.046,376
2026-08-10 08:40:00+00:00,144.046,144.111,144.014,144.067,353
2026-08-10 08:45:00+00:00,144.067,144.117,144.049,144.115,223
2026-08-10 08:50:00+00:00,144.115,144.184,144.081,144.147,188
2026-08-10 08:55:00+00:00,144.147,144.187,144.138,144.168,111
2026-08-10 09:00:00+00:00,144.168,144.246,144.128,144.189,178
2026-08-10 09:05:00+00:00,144.189,144.23,144.186,144.209,253
2026-08-10 09:10:00+00:00,144.209,144.226,144.189,144.211,147
2026-08-10 09:15:00+00:00,144.211,144.258,144.206,144.248,189
2026-08-10 09:20:00+00:00,144.248,144.258,144.215,144.245,212
2026-08-10 09:25:00+00:00,144.245,144.286,144.231,144.241,161
2026-08-10 09:30:00+00:00,144.241,144.28,144.235,144.254,126
2026-08-10 09:35:00+00:00,144.254,144.259,144.239,144.251,288
2026-08-10 09:40:00+00:00,144.251,144.281,144.19,144.228,165
2026-08-10 09:45:00+00:00,144.228,144.249,144.22,144.245,248
2026-08-10 09:50:00+00:00,144.245,144.321,144.198,144.255,424
2026-08-10 09:55:00+00:00,144.255,144.277,144.202,144.228,296
2026-08-10 10:00:00+00:00,144.228,144.232,144.197,144.217,155
2026-08-10 10:05:00+00:00,144.217,144.242,144.195,144.228,307
2026-08-10 10:10:00+00:00,144.228,144.25,144.195,144.211,294
2026-08-10 10:15:00+00:00,144.211,144.304,144.162,144.269,144
2026-08-10 10:20:00+00:00,144.269,144.297,144.213,144.295,453
2026-08-10 10:25:00+00:00,144.295,144.36,144.282,144.345,98
2026-08-10 10:30:00+00:00,144.345,144.365,144.312,144.328,121
2026-08-10 10:35:00+00:00,144.328,144.352,144.302,144.343,108
2026-08-10 10:40:00+00:00,144.343,144.366,144.327,144.361,195
2026-08-10 10:45:00+00:00,144.361,144.4,144.331,144.378,175
2026-08-10 10:50:00+00:00,144.378,144.379,144.262,144.275,118
2026-08-10 10:55:00+00:00,144.275,144.308,144.221,144.249,145
2026-08-10 11:00:00+00:00,144.249,144.27,144.212,144.228,199
2026-08-10 11:05:00+00:00,144.228,144.268,144.22,144.236,187
2026-08-10 11:10:00+00:00,144.236,144.254,144.087,144.103,986
2026-08-10 11:15:00+00:00,144.103,144.264,144.049,144.212,465
2026-08-10 11:20:00+00:00,144.212,144.215,144.168,144.176,294
2026-08-10 11:25:00+00:00,144.176,144.284,144.122,144.238,340
2026-08-10 11:30:00+00:00,144.238,144.315,144.142,144.199,865
2026-08-10 11:35:00+00:00,144.199,144.303,144.155,144.185,187
2026-08-10 11:40:00+00:00,144.185,144.21,144.01,144.132,301
2026-08-10 11:45:00+00:00,144.132,144.288,144.029,144.043,431
2026-08-10 11:50:00+00:00,144.043,144.1,144.01,144.035,465
2026-08-10 11:55:00+00:00,144.035,144.069,144.012,144.051,415
2026-08-10 12:00:00+00:00,144.051,144.078,143.994,144.004,439
2026-08-10 12:05:00+00:00,144.004,144.175,143.945,144.09,287
2026-08-10 12:10:00+00:00,144.09,144.127,144.076,144.125,303
2026-08-10 12:15:00+00:00,144.125,144.161,144.085,144.098,282
2026-08-10 12:20:00+00:00,144.098,144.176,144.065,144.169,181
2026-08-10 12:25:00+00:00,144.169,144.175,144.153,144.168,336
2026-08-10 12:30:00+00:00,144.168,144.215,144.149,144.18,99
2026-08-10 12:35:00+00:00,144.18,144.192,144.098,144.157,264
2026-08-10 12:40:00+00:00,144.157,144.192,144.036,144.079,320
2026-08-10 12:45:00+00:00,144.079,144.084,144.033,144.046,444
2026-08-10 12:50:00+00:00,144.046,144.105,143.985,144.064,364
2026-08-10 12:55:00+00:00,144.064,144.129,144.062,144.089,265
2026-08-10 13:00:00+00:00,144.089,144.171,144.085,144.121,716
2026-08-10 13:05:00+00:00,144.121,144.245,144.056,144.186,217
2026-08-10 13:10:00+00:00,144.186,144.203,144.174,144.194,389
2026-08-10 13:15:00+00:00,144.194,144.227,144.189,144.225,619
2026-08-10 13:20:00+00:00,144.225,144.24,144.208,144.214,522
2026-08-10 13:25:00+00:00,144.214,144.22,144.161,144.2,291
2026-08-10 13:30:00+00:00,144.2,144.249,144.181,144.248,260
2026-08-10 13:35:00+00:00,144.248,144.322,144.236,144.303,211
2026-08-10 13:40:00+00:00,144.303,144.415,144.293,144.35,520
2026-08-10 13:45:00+00:00,144.35,144.375,144.259,144.336,697
2026-08-10 13:50:00+00:00,144.336,144.421,144.288,144.414,256
2026-08-10 13:55:00+00:00,144.414,144.486,144.409,144.452,563
2026-08-10 14:00:00+00:00,144.452,144.549,144.359,144.526,205
2026-08-10 14:05:00+00:00,144.526,144.592,144.506,144.542,498
2026-08-10 14:10:00+00:00,144.542,144.78,144.524,144.685,1046
2026-08-10 14:15:00+00:00,144.685,144.687,144.625,144.633,372
2026-08-10 14:20:00+00:00,144.633,144.662,144.53,144.559,184
2026-08-10 14:25:00+00:00,144.559,144.602,144.539,144.568,434
2026-08-10 14:30:00+00:00,144.568,144.664,144.513,144.583,444
2026-08-10 14:35:00+00:00,144.583,144.794,144.572,144.769,293
2026-08-10 14:40:00+00:00,144.769,144.829,144.737,144.761,687
2026-08-10 14:45:00+00:00,144.761,144.768,144.739,144.752,585
2026-08-10 14:50:00+00:00,144.752,144.765,144.681,144.731,527
2026-08-10 14:55:00+00:00,144.731,144.842,144.727,144.819,838
2026-08-10 15:00:00+00:00,144.819,144.942,144.818,144.893,474
2026-08-10 15:05:00+00:00,144.893,145.032,144.883,144.889,662
2026-08-10 15:10:00+00:00,144.889,145.054,144.879,145.015,1325
2026-08-10 15:15:00+00:00,145.015,145.12,144.982,145.06,748
2026-08-10 15:20:00+00:00,145.06,145.272,145.035,145.258,492
2026-08-10 15:25:00+00:00,145.258,145.348,145.245,145.317,641
2026-08-10 15:30:00+00:00,145.317,145.332,145.297,145.307,683
2026-08-10 15:35:00+00:00,145.307,145.442,145.269,145.394,574
2026-08-10 15:40:00+00:00,145.394,145.441,145.299,145.33,456
2026-08-10 15:45:00+00:00,145.33,145.356,145.306,145.324,481
2026-08-10 15:50:00+00:00,145.324,145.45,145.26,145.435,891
2026-08-10 15:55:00+00:00,145.435,145.45,145.43,145.446,307
2026-08-10 16:00:00+00:00,145.446,145.549,145.382,145.525,401
2026-08-10 16:05:00+00:00,145.525,145.582,145.422,145.494,466
2026-08-10 16:10:00+00:00,145.494,145.502,145.413,145.491,582
2026-08-10 16:15:00+00:00,145.491,145.493,145.432,145.438,426
2026-08-10 16:20:00+00:00,145.438,145.463,145.4,145.442,804
2026-08-10 16:25:00+00:00,145.442,145.513,145.408,145.492,387
2026-08-10 16:30:00+00:00,145.492,145.519,145.395,145.498,637
2026-08-10 16:35:00+00:00,145.498,145.579,145.443,145.46,570
2026-08-10 16:40:00+00:00,145.46,145.613,145.381,145.537,312
2026-08-10 16:45:00+00:00,145.537,145.577,145.525,145.545,584
2026-08-10 16:50:00+00:00,145.545,145.632,145.522,145.6,410
2026-08-10 16:55:00+00:00,145.6,145.618,145.475,145.526,319
2026-08-10 17:00:00+00:00,145.526,145.667,145.508,145.626,418
2026-08-10 17:05:00+00:00,145.626,145.692,145.613,145.684,464
2026-08-10 17:10:00+00:00,145.684,145.833,145.677,145.767,775
2026-08-10 17:15:00+00:00,145.767,145.831,145.638,145.699,591
2026-08-10 17:20:00+00:00,145.699,145.729,145.681,145.684,495
2026-08-10 17:25:00+00:00,145.684,145.7,145.643,145.688,345
2026-08-10 17:30:00+00:00,145.688,145.79,145.684,145.723,568
2026-08-10 17:35:00+00:00,145.723,145.772,145.624,145.633,477
2026-08-10 17:40:00+00:00,145.633,145.674,145.619,145.654,392
2026-08-10 17:45:00+00:00,145.654,145.754,145.601,145.733,503
2026-08-10 17:50:00+00:00,145.733,145.793,145.713,145.779,403
2026-08-10 17:55:00+00:00,145.779,145.822,145.775,145.793,445
2026-08-10 18:00:00+00:00,145.793,145.879,145.783,145.794,471
2026-08-10 18:05:00+00:00,145.794,145.797,145.622,145.75,390
2026-08-10 18:10:00+00:00,145.75,145.759,145.687,145.704,407
2026-08-10 18:15:00+00:00,145.704,145.768,145.572,145.598,263
2026-08-10 18:20:00+00:00,145.598,145.62,145.463,145.511,1147
2026-08-10 18:25:00+00:00,145.511,145.529,145.379,145.398,328
2026-08-10 18:30:00+00:00,145.398,145.432,145.206,145.306,651
2026-08-10 18:35:00+00:00,145.306,145.32,145.204,145.298,639
2026-08-10 18:40:00+00:00,145.298,145.442,145.232,145.236,867
2026-08-10 18:45:00+00:00,145.236,145.347,145.202,145.336,1101
2026-08-10 18:50:00+00:00,145.336,145.488,145.325,145.362,657
2026-08-10 18:55:00+00:00,145.362,145.404,145.239,145.287,382
2026-08-10 19:00:00+00:00,145.287,145.439,145.285,145.421,370
2026-08-10 19:05:00+00:00,145.421,145.464,145.391,145.395,271
2026-08-10 19:10:00+00:00,145.395,145.471,145.384,145.429,696
2026-08-10 19:15:00+00:00,145.429,145.473,145.271,145.384,589
2026-08-10 19:20:00+00:00,145.384,145.487,145.341,145.373,1096
2026-08-10 19:25:00+00:00,145.373,145.557,145.335,145.478,576
2026-08-10 19:30:00+00:00,145.478,145.599,145.431,145.566,196
2026-08-10 19:35:00+00:00,145.566,145.677,145.519,145.649,686
2026-08-10 19:40:00+00:00,145.649,145.799,145.615,145.735,574
2026-08-10 19:45:00+00:00,145.735,145.773,145.536,145.653,932
2026-08-10 19:50:00+00:00,145.653,145.672,145.361,145.506,431
2026-08-10 19:55:00+00:00,145.506,145.506,145.366,145.394,344
2026-08-10 20:00:00+00:00,145.394,145.464,145.172,145.316,1011
2026-08-10 20:05:00+00:00,145.316,145.369,145.303,145.33,674
2026-08-10 20:10:00+00:00,145.33,145.348,145.301,145.337,315
2026-08-10 20:15:00+00:00,145.337,145.408,145.198,145.297,783
2026-08-10 20:20:00+00:00,145.297,145.452,145.237,145.433,329
2026-08-10 20:25:00+00:00,145.433,145.608,145.411,145.526,801
2026-08-10 20:30:00+00:00,145.526,145.571,145.459,145.477,438
2026-08-10 20:35:00+00:00,145.477,145.483,145.41,145.418,499
2026-08-10 20:40:00+00:00,145.418,145.554,145.277,145.309,571
2026-08-10 20:45:00+00:00,145.309,145.391,145.287,145.374,668
2026-08-10 20:50:00+00:00,145.374,145.45,145.369,145.411,263
2026-08-10 20:55:00+00:00,145.411,145.506,145.376,145.449,284
2026-08-10 21:00:00+00:00,145.449,145.605,145.426,145.594,465
2026-08-10 21:05:00+00:00,145.594,145.667,145.565,145.608,410
2026-08-10 21:10:00+00:00,145.608,145.623,145.439,145.498,688
2026-08-10 21:15:00+00:00,145.498,145.654,145.362,145.64,848
2026-08-10 21:20:00+00:00,145.64,145.809,145.594,145.779,277
2026-08-10 21:25:00+00:00,145.779,145.813,145.628,145.64,364
2026-08-10 21:30:00+00:00,145.64,145.711,145.633,145.68,272
2026-08-10 21:35:00+00:00,145.68,145.771,145.639,145.766,255
2026-08-10 21:40:00+00:00,145.766,145.791,145.753,145.765,638
2026-08-10 21:45:00+00:00,145.765,145.898,145.71,145.738,358
2026-08-10 21:50:00+00:00,145.738,145.879,145.711,145.876,831
2026-08-10 21:55:00+00:00,145.876,145.921,145.776,145.803,661
2026-08-10 22:00:00+00:00,145.803,145.844,145.698,145.762,615
2026-08-10 22:05:00+00:00,145.762,145.795,145.571,145.602,481
2026-08-10 22:10:00+00:00,145.602,145.765,145.555,145.741,541
2026-08-10 22:15:00+00:00,145.741,145.827,145.693,145.757,289
2026-08-10 22:20:00+00:00,145.757,145.831,145.618,145.654,369
2026-08-10 22:25:00+00:00,145.654,145.669,145.634,145.644,351
2026-08-10 22:30:00+00:00,145.644,145.777,145.619,145.671,271
2026-08-10 22:35:00+00:00,145.671,145.747,145.448,145.485,370
2026-08-10 22:40:00+00:00,145.485,145.517,145.386,145.442,418
2026-08-10 22:45:00+00:00,145.442,145.464,145.339,145.343,299
2026-08-10 22:50:00+00:00,145.343,145.51,145.324,145.474,253
2026-08-10 22:55:00+00:00,145.474,145.606,145.448,145.518,323
2026-08-10 23:00:00+00:00,145.518,145.582,145.458,145.509,467
2026-08-10 23:05:00+00:00,145.509,145.562,145.467,145.552,337
2026-08-10 23:10:00+00:00,145.552,145.57,145.492,145.494,332
2026-08-10 23:15:00+00:00,145.494,145.634,145.466,145.522,391
2026-08-10 23:20:00+00:00,145.522,145.546,145.416,145.468,629
2026-08-10 23:25:00+00:00,145.468,145.494,145.372,145.419,355
2026-08-10 23:30:00+00:00,145.419,145.509,145.361,145.501,524
2026-08-10 23:35:00+00:00,145.501,145.51,145.463,145.5,285
2026-08-10 23:40:00+00:00,145.5,145.612,145.483,145.602,188
2026-08-10 23:45:00+00:00,145.602,145.812,145.534,145.742,395
2026-08-10 23:50:00+00:00,145.742,145.818,145.721,145.816,271
2026-08-10 23:55:00+00:00,145.816,145.928,145.77,145.86,285
2026-08-11 00:00:00+00:00,145.86,145.925,145.713,145.817,346
2026-08-11 00:05:00+00:00,145.817,145.869,145.708,145.781,256
2026-08-11 00:10:00+00:00,145.781,145.873,145.755,145.848,311
2026-08-11 00:15:00+00:00,145.848,145.908,145.74,145.748,290
2026-08-11 00:20:00+00:00,145.748,145.822,145.734,145.814,735
2026-08-11 00:25:00+00:00,145.814,145.827,145.681,145.704,508
2026-08-11 00:30:00+00:00,145.704,145.755,145.643,145.695,759
2026-08-11 00:35:00+00:00,145.695,145.847,145.678,145.742,713
2026-08-11 00:40:00+00:00,145.742,145.756,145.622,145.681,879
2026-08-11 00:45:00+00:00,145.681,145.685,145.564,145.618,322
2026-08-11 00:50:00+00:00,145.618,145.717,145.565,145.714,552
2026-08-11 00:55:00+00:00,145.714,145.878,145.646,145.824,967
2026-08-11 01:00:00+00:00,145.824,145.867,145.809,145.85,646
2026-08-11 01:05:00+00:00,145.85,146.035,145.82,146.026,512
2026-08-11 01:10:00+00:00,146.026,146.214,146.001,146.211,908
2026-08-11 01:15:00+00:00,146.211,146.313,146.199,146.302,673
2026-08-11 01:20:00+00:00,146.302,146.336,146.302,146.327,460
2026-08-11 01:25:00+00:00,146.327,146.49,146.259,146.407,631
2026-08-11 01:30:00+00:00,146.407,146.612,146.407,146.565,569
2026-08-11 01:35:00+00:00,146.565,146.636,146.531,146.57,1321
2026-08-11 01:40:00+00:00,146.57,146.579,146.529,146.555,421
2026-08-11 01:45:00+00:00,146.555,146.676,146.549,146.66,209
2026-08-11 01:50:00+00:00,146.66,146.765,146.634,146.735,830
2026-08-11 01:55:00+00:00,146.735,146.806,146.642,146.804,404
2026-08-11 02:00:00+00:00,146.804,146.839,146.72,146.787,364
2026-08-11 02:05:00+00:00,146.787,146.975,146.725,146.942,402
2026-08-11 02:10:00+00:00,146.942,146.963,146.871,146.881,261
2026-08-11 02:15:00+00:00,146.881,147.044,146.817,147.011,585
2026-08-11 02:20:00+00:00,147.011,147.163,147.0,147.089,436
2026-08-11 02:25:00+00:00,147.089,147.215,147.057,147.151,640
2026-08-11 02:30:00+00:00,147.151,147.219,146.998,147.15,307
2026-08-11 02:35:00+00:00,147.15,147.155,147.02,147.11,496
2026-08-11 02:40:00+00:00,147.11,147.111,146.988,147.085,517
2026-08-11 02:45:00+00:00,147.085,147.143,147.023,147.136,888
2026-08-11 02:50:00+00:00,147.136,147.248,147.089,147.148,634
2026-08-11 02:55:00+00:00,147.148,147.234,147.048,147.067,517
2026-08-11 03:00:00+00:00,147.067,147.232,147.031,147.138,443
2026-08-11 03:05:00+00:00,147.138,147.329,147.111,147.269,373
2026-08-11 03:10:00+00:00,147.269,147.312,147.22,147.237,316
2026-08-11 03:15:00+00:00,147.237,147.35,147.143,147.329,540
2026-08-11 03:20:00+00:00,147.329,147.342,147.188,147.288,362
2026-08-11 03:25:00+00:00,147.288,147.394,147.282,147.321,402
2026-08-11 03:30:00+00:00,147.321,147.331,147.215,147.281,562
2026-08-11 03:35:00+00:00,147.281,147.311,147.181,147.305,203
2026-08-11 03:40:00+00:00,147.305,147.344,147.301,147.319,342
2026-08-11 03:45:00+00:00,147.319,147.526,147.297,147.438,555
2026-08-11 03:50:00+00:00,147.438,147.476,147.39,147.447,666
2026-08-11 03:55:00+00:00,147.447,147.471,147.284,147.381,2900
2026-08-11 04:00:00+00:00,147.381,147.52,147.372,147.517,300
2026-08-11 04:05:00+00:00,147.517,147.553,147.38,147.489,266
2026-08-11 04:10:00+00:00,147.489,147.496,147.435,147.458,310
2026-08-11 04:15:00+00:00,147.458,147.592,147.404,147.539,526
2026-08-11 04:20:00+00:00,147.539,147.551,147.433,147.475,353
2026-08-11 04:25:00+00:00,147.475,147.564,147.449,147.559,493
2026-08-11 04:30:00+00:00,147.559,147.624,147.498,147.543,532
2026-08-11 04:35:00+00:00,147.543,147.594,147.444,147.455,430
2026-08-11 04:40:00+00:00,147.455,147.499,147.437,147.476,132
2026-08-11 04:45:00+00:00,147.476,147.523,147.447,147.463,348
2026-08-11 04:50:00+00:00,147.463,147.532,147.444,147.502,331
2026-08-11 04:55:00+00:00,147.502,147.536,147.469,147.535,256
2026-08-11 05:00:00+00:00,147.535,147.573,147.509,147.566,156
2026-08-11 05:05:00+00:00,147.566,147.602,147.522,147.584,190
2026-08-11 05:10:00+00:00,147.584,147.646,147.578,147.637,312
2026-08-11 05:15:00+00:00,147.637,147.729,147.629,147.688,314
2026-08-11 05:20:00+00:00,147.688,147.693,147.669,147.686,150
2026-08-11 05:25:00+00:00,147.686,147.72,147.675,147.715,190
2026-08-11 05:30:00+00:00,147.715,147.79,147.674,147.744,413
2026-08-11 05:35:00+00:00,147.744,147.807,147.699,147.801,365
2026-08-11 05:40:00+00:00,147.801,147.841,147.782,147.817,383
2026-08-11 05:45:00+00:00,147.817,147.828,147.769,147.805,326
2026-08-11 05:50:00+00:00,147.805,147.866,147.793,147.86,221
2026-08-11 05:55:00+00:00,147.86,147.911,147.855,147.906,496
2026-08-11 06:00:00+00:00,147.906,147.984,147.892,147.968,434
2026-08-11 06:05:00+00:00,147.968,148.009,147.921,147.995,282
2026-08-11 06:10:00+00:00,147.995,148.023,147.972,148.015,271
2026-08-11 06:15:00+00:00,148.015,148.017,147.977,147.997,218
2026-08-11 06:20:00+00:00,147.997,148.014,147.951,148.008,102
2026-08-11 06:25:00+00:00,148.008,148.07,147.992,148.053,172
2026-08-11 06:30:00+00:00,148.053,148.091,147.988,148.044,229
2026-08-11 06:35:00+00:00,148.044,148.093,148.025,148.041,187
2026-08-11 06:40:00+00:00,148.041,148.072,148.02,148.05,147
2026-08-11 06:45:00+00:00,148.05,148.137,148.004,148.114,316
2026-08-11 06:50:00+00:00,148.114,148.161,148.108,148.161,208
2026-08-11 06:55:00+00:00,148.161,148.176,148.111,148.145,148
2026-08-11 07:00:00+00:00,148.145,148.199,148.137,148.177,183
2026-08-11 07:05:00+00:00,148.177,148.245,148.173,148.225,178
2026-08-11 07:10:00+00:00,148.225,148.316,148.209,148.276,101
2026-08-11 07:15:00+00:00,148.276,148.354,148.267,148.341,270
2026-08-11 07:20:00+00:00,148.341,148.416,148.269,148.348,447
2026-08-11 07:25:00+00:00,148.348,148.365,148.305,148.355,217
2026-08-11 07:30:00+00:00,148.355,148.423,148.352,148.388,125
2026-08-11 07:35:00+00:00,148.388,148.388,148.369,148.384,211
2026-08-11 07:40:00+00:00,148.384,148.453,148.355,148.436,333
2026-08-11 07:45:00+00:00,148.436,148.445,148.41,148.435,217
2026-08-11 07:50:00+00:00,148.435,148.463,148.403,148.409,670
2026-08-11 07:55:00+00:00,148.409,148.411,148.364,148.389,63
2026-08-11 08:00:00+00:00,148.389,148.51,148.374,148.495,198
2026-08-11 08:05:00+00:00,148.495,148.585,148.485,148.549,229
2026-08-11 08:10:00+00:00,148.549,148.585,148.52,148.547,278
2026-08-11 08:15:00+00:00,148.547,148.621,148.524,148.614,506
2026-08-11 08:20:00+00:00,148.614,148.635,148.551,148.58,225
2026-08-11 08:25:00+00:00,148.58,148.585,148.548,148.559,168
2026-08-11 08:30:00+00:00,148.559,148.598,148.547,148.577,269
2026-08-11 08:35:00+00:00,148.577,148.611,148.566,148.609,229
2026-08-11 08:40:00+00:00,148.609,148.634,148.6,148.62,154
2026-08-11 08:45:00+00:00,148.62,148.697,148.606,148.672,441
2026-08-11 08:50:00+00:00,148.672,148.705,148.663,148.666,142
2026-08-11 08:55:00+00:00,148.666,148.671,148.604,148.628,549
2026-08-11 09:00:00+00:00,148.628,148.708,148.602,148.683,122
2026-08-11 09:05:00+00:00,148.683,148.728,148.652,148.724,387
2026-08-11 09:10:00+00:00,148.724,148.758,148.717,148.752,199
