timestamp,open,high,low,close,volume
2026-07-31 22:20:00+00:00,1.26906,1.26955,1.26819,1.26933,741
2026-07-31 22:25:00+00:00,1.26933,1.26999,1.2691,1.26954,828
2026-07-31 22:30:00+00:00,1.26954,1.27092,1.26906,1.27055,1161
2026-07-31 22:35:00+00:00,1.27055,1.27151,1.27045,1.27125,986
2026-07-31 22:40:00+00:00,1.27125,1.27217,1.27089,1.27168,318
2026-07-31 22:45:00+00:00,1.27168,1.2723,1.27149,1.27181,682
2026-07-31 22:50:00+00:00,1.27181,1.27209,1.27093,1.27141,434
2026-07-31 22:55:00+00:00,1.27141,1.27233,1.27072,1.27073,389
2026-07-31 23:00:00+00:00,1.27073,1.27148,1.27036,1.27117,556
2026-07-31 23:05:00+00:00,1.27117,1.27183,1.27091,1.27149,644
2026-07-31 23:10:00+00:00,1.27149,1.27174,1.27052,1.27088,149
2026-07-31 23:15:00+00:00,1.27088,1.27112,1.27036,1.27037,336
2026-07-31 23:20:00+00:00,1.27037,1.27096,1.27,1.27082,1054
2026-07-31 23:25:00+00:00,1.27082,1.27145,1.27027,1.27066,1028
2026-07-31 23:30:00+00:00,1.27066,1.27168,1.27056,1.27143,573
2026-07-31 23:35:00+00:00,1.27143,1.27226,1.27119,1.27208,342
2026-07-31 23:40:00+00:00,1.27208,1.27377,1.27162,1.27339,316
2026-07-31 23:45:00+00:00,1.27339,1.27465,1.27323,1.27408,681
2026-07-31 23:50:00+00:00,1.27408,1.27545,1.27375,1.2747,619
2026-07-31 23:55:00+00:00,1.2747,1.27523,1.27398,1.27483,349
2026-08-01 00:00:00+00:00,1.27483,1.27548,1.27482,1.275,286
2026-08-01 00:05:00+00:00,1.275,1.27544,1.27477,1.27483,407
2026-08-01 00:10:00+00:00,1.27483,1.27636,1.2747,1.2759,553
2026-08-01 00:15:00+00:00,1.2759,1.27686,1.27569,1.2764,381
2026-08-01 00:20:00+00:00,1.2764,1.27663,1.27541,1.27616,723
2026-08-01 00:25:00+00:00,1.27616,1.27622,1.27535,1.27552,275
2026-08-01 00:30:00+00:00,1.27552,1.27561,1.27471,1.27472,648
2026-08-01 00:35:00+00:00,1.27472,1.27569,1.27467,1.27552,663
2026-08-01 00:40:00+00:00,1.27552,1.27635,1.27522,1.27546,586
2026-08-01 00:45:00+00:00,1.27546,1.27594,1.27496,1.27579,1296
2026-08-01 00:50:00+00:00,1.27579,1.27599,1.27537,1.27591,723
2026-08-01 00:55:00+00:00,1.27591,1.27607,1.2757,1.27578,392
2026-08-01 01:00:00+00:00,1.27578,1.27591,1.27489,1.27498,296
2026-08-01 01:05:00+00:00,1.27498,1.27513,1.27392,1.27435,345
2026-08-01 01:10:00+00:00,1.27435,1.27478,1.27427,1.27457,431
2026-08-01 01:15:00+00:00,1.27457,1.27502,1.27391,1.2742,537
2026-08-01 01:20:00+00:00,1.2742,1.27528,1.27414,1.27509,215
2026-08-01 01:25:00+00:00,1.27509,1.27557,1.275,1.2755,272
2026-08-01 01:30:00+00:00,1.2755,1.27635,1.27462,1.27489,187
2026-08-01 01:35:00+00:00,1.27489,1.27519,1.27437,1.27454,458
2026-08-01 01:40:00+00:00,1.27454,1.27577,1.27437,1.27551,705
2026-08-01 01:45:00+00:00,1.27551,1.27635,1.27508,1.27564,287
2026-08-01 01:50:00+00:00,1.27564,1.27657,1.27534,1.27556,261
2026-08-01 01:55:00+00:00,1.27556,1.27629,1.27551,1.27606,726
2026-08-01 02:00:00+00:00,1.27606,1.27626,1.2757,1.27573,652
2026-08-01 02:05:00+00:00,1.27573,1.27583,1.27478,1.27571,2040
2026-08-01 02:10:00+00:00,1.27571,1.27673,1.27553,1.27634,533
2026-08-01 02:15:00+00:00,1.27634,1.27765,1.27596,1.27699,1234
2026-08-01 02:20:00+00:00,1.27699,1.27731,1.27637,1.27682,633
2026-08-01 02:25:00+00:00,1.27682,1.27787,1.27622,1.27667,899
2026-08-01 02:30:00+00:00,1.27667,1.27689,1.27649,1.27664,667
2026-08-01 02:35:00+00:00,1.27664,1.27685,1.27519,1.27621,389
2026-08-01 02:40:00+00:00,1.27621,1.27663,1.27605,1.27624,273
2026-08-01 02:45:00+00:00,1.27624,1.27644,1.27579,1.27639,624
2026-08-01 02:50:00+00:00,1.27639,1.27723,1.27637,1.27698,460
2026-08-01 02:55:00+00:00,1.27698,1.27723,1.27596,1.277,734
2026-08-01 03:00:00+00:00,1.277,1.27773,1.27663,1.27761,506
2026-08-01 03:05:00+00:00,1.27761,1.27793,1.27752,1.27771,1339
2026-08-01 03:10:00+00:00,1.27771,1.27852,1.27759,1.27785,686
2026-08-01 03:15:00+00:00,1.27785,1.27865,1.27723,1.27762,402
2026-08-01 03:20:00+00:00,1.27762,1.27766,1.2771,1.27719,977
2026-08-01 03:25:00+00:00,1.27719,1.27828,1.27651,1.27813,784
2026-08-01 03:30:00+00:00,1.27813,1.27897,1.27755,1.27777,992
2026-08-01 03:35:00+00:00,1.27777,1.27872,1.27651,1.27696,738
2026-08-01 03:40:00+00:00,1.27696,1.27786,1.27675,1.27741,291
2026-08-01 03:45:00+00:00,1.27741,1.27814,1.27703,1.27809,302
2026-08-01 03:50:00+00:00,1.27809,1.27866,1.27775,1.27811,2061
2026-08-01 03:55:00+00:00,1.27811,1.27816,1.27773,1.27813,491
2026-08-01 04:00:00+00:00,1.27813,1.27835,1.27716,1.27744,435
2026-08-01 04:05:00+00:00,1.27744,1.27816,1.27662,1.27675,569
2026-08-01 04:10:00+00:00,1.27675,1.27816,1.27664,1.27721,938
2026-08-01 04:15:00+00:00,1.27721,1.27777,1.27641,1.27701,444
2026-08-01 04:20:00+00:00,1.27701,1.27712,1.27608,1.2762,606
2026-08-01 04:25:00+00:00,1.2762,1.27631,1.2757,1.27611,444
2026-08-01 04:30:00+00:00,1.27611,1.27619,1.27524,1.27539,312
2026-08-01 04:35:00+00:00,1.27539,1.27556,1.2745,1.27535,1185
2026-08-01 04:40:00+00:00,1.27535,1.27544,1.27511,1.27532,292
2026-08-01 04:45:00+00:00,1.27532,1.27552,1.27529,1.27533,311
2026-08-01 04:50:00+00:00,1.27533,1.27547,1.27487,1.27511,105
2026-08-01 04:55:00+00:00,1.27511,1.27513,1.27466,1.27496,538
2026-08-01 05:00:00+00:00,1.27496,1.27529,1.2749,1.27504,482
2026-08-01 05:05:00+00:00,1.27504,1.27545,1.27497,1.27511,218
2026-08-01 05:10:00+00:00,1.27511,1.27515,1.27474,1.27482,99
2026-08-01 05:15:00+00:00,1.27482,1.27527,1.27454,1.27521,310
2026-08-01 05:20:00+00:00,1.27521,1.27588,1.27514,1.27562,402
2026-08-01 05:25:00+00:00,1.27562,1.27602,1.27533,1.2758,153
2026-08-01 05:30:00+00:00,1.2758,1.27599,1.27571,1.27589,185
2026-08-01 05:35:00+00:00,1.27589,1.27595,1.2758,1.27587,220
2026-08-01 05:40:00+00:00,1.27587,1.27646,1.27582,1.27615,269
2026-08-01 05:45:00+00:00,1.27615,1.27638,1.27613,1.27634,477
2026-08-01 05:50:00+00:00,1.27634,1.2765,1.27615,1.27647,194
2026-08-01 05:55:00+00:00,1.27647,1.27701,1.27639,1.2769,247
2026-08-01 06:00:00+00:00,1.2769,1.27698,1.27678,1.27694,261
2026-08-01 06:05:00+00:00,1.27694,1.27708,1.27691,1.277,256
2026-08-01 06:10:00+00:00,1.277,1.27708,1.27679,1.27704,206
2026-08-01 06:15:00+00:00,1.27704,1.27708,1.27654,1.27685,440
2026-08-01 06:20:00+00:00,1.27685,1.27705,1.2768,1.27684,535
2026-08-01 06:25:00+00:00,1.27684,1.27697,1.2765,1.27682,498
2026-08-01 06:30:00+00:00,1.27682,1.27692,1.27645,1.27661,181
2026-08-01 06:35:00+00:00,1.27661,1.27708,1.27651,1.27677,354
2026-08-01 06:40:00+00:00,1.27677,1.27715,1.27675,1.27699,217
2026-08-01 06:45:00+00:00,1.27699,1.27708,1.27679,1.27706,240
2026-08-01 06:50:00+00:00,1.27706,1.2773,1.27693,1.27722,379
2026-08-01 06:55:00+00:00,1.27722,1.27764,1.27706,1.27735,325
2026-08-01 07:00:00+00:00,1.27735,1.27809,1.27734,1.27773,186
2026-08-01 07:05:00+00:00,1.27773,1.27785,1.27743,1.27764,130
2026-08-01 07:10:00+00:00,1.27764,1.27766,1.27761,1.27763,408
2026-08-01 07:15:00+00:00,1.27763,1.27779,1.27759,1.27769,369
2026-08-01 07:20:00+00:00,1.27769,1.27801,1.27748,1.27779,66
2026-08-01 07:25:00+00:00,1.27779,1.27832,1.27745,1.27802,81
2026-08-01 07:30:00+00:00,1.27802,1.27891,1.27777,1.27852,455
2026-08-01 07:35:00+00:00,1.27852,1.27855,1.27821,1.27822,149
2026-08-01 07:40:00+00:00,1.27822,1.27836,1.27817,1.27822,321
2026-08-01 07:45:00+00:00,1.27822,1.27822,1.27799,1.27808,225
2026-08-01 07:50:00+00:00,1.27808,1.27819,1.27784,1.27809,341
2026-08-01 07:55:00+00:00,1.27809,1.27835,1.27798,1.27822,207
2026-08-01 08:00:00+00:00,1.27822,1.27876,1.27795,1.27847,458
2026-08-01 08:05:00+00:00,1.27847,1.27866,1.27815,1.27855,206
2026-08-01 08:10:00+00:00,1.27855,1.27868,1.27825,1.27863,380
2026-08-01 08:15:00+00:00,1.27863,1.27929,1.27845,1.27876,179
2026-08-01 08:20:00+00:00,1.27876,1.27882,1.27837,1.27855,437
2026-08-01 08:25:00+00:00,1.27855,1.27914,1.27849,1.2788,244
2026-08-01 08:30:00+00:00,1.2788,1.27945,1.27878,1.27933,271
2026-08-01 08:35:00+00:00,1.27933,1.27975,1.27895,1.27914,241
2026-08-01 08:40:00+00:00,1.27914,1.27925,1.27912,1.27913,169
2026-08-01 08:45:00+00:00,1.27913,1.27923,1.2784,1.27872,263
2026-08-01 08:50:00+00:00,1.27872,1.27914,1.27867,1.27902,356
2026-08-01 08:55:00+00:00,1.27902,1.2794,1.27895,1.27923,255
2026-08-01 09:00:00+00:00,1.27923,1.27927,1.27893,1.27923,262
2026-08-01 09:05:00+00:00,1.27923,1.27952,1.27865,1.27883,236
2026-08-01 09:10:00+00:00,1.27883,1.27912,1.2786,1.27867,280
2026-08-01 09:15:00+00:00,1.27867,1.27907,1.27854,1.27881,174
2026-08-01 09:20:00+00:00,1.27881,1.2791,1.27866,1.27896,241
2026-08-01 09:25:00+00:00,1.27896,1.27956,1.2788,1.27926,162
2026-08-01 09:30:00+00:00,1.27926,1.27987,1.27908,1.27974,364
2026-08-01 09:35:00+00:00,1.27974,1.28054,1.27954,1.28034,202
2026-08-01 09:40:00+00:00,1.28034,1.28075,1.28028,1.28071,282
2026-08-01 09:45:00+00:00,1.28071,1.28086,1.28035,1.28085,430
2026-08-01 09:50:00+00:00,1.28085,1.28116,1.28051,1.28112,513
2026-08-01 09:55:00+00:00,1.28112,1.28125,1.28081,1.28116,259
2026-08-01 10:00:00+00:00,1.28116,1.28167,1.28105,1.28151,397
2026-08-01 10:05:00+00:00,1.28151,1.28156,1.28144,1.28146,141
2026-08-01 10:10:00+00:00,1.28146,1.28183,1.28141,1.28173,550
2026-08-01 10:15:00+00:00,1.28173,1.28221,1.28164,1.28213,295
2026-08-01 10:20:00+00:00,1.28213,1.28241,1.28184,1.28201,189
2026-08-01 10:25:00+00:00,1.28201,1.28227,1.28156,1.28186,154
2026-08-01 10:30:00+00:00,1.28186,1.28202,1.28177,1.28192,1089
2026-08-01 10:35:00+00:00,1.28192,1.28207,1.28179,1.28183,193
2026-08-01 10:40:00+00:00,1.28183,1.28235,1.28163,1.28209,219
2026-08-01 10:45:00+00:00,1.28209,1.28258,1.28206,1.28234,223
2026-08-01 10:50:00+00:00,1.28234,1.28294,1.28186,1.28231,283
2026-08-01 10:55:00+00:00,1.28231,1.28234,1.28197,1.28211,63
2026-08-01 11:00:00+00:00,1.28211,1.2826,1.28211,1.28216,428
2026-08-01 11:05:00+00:00,1.28216,1.28235,1.28194,1.28222,608
2026-08-01 11:10:00+00:00,1.28222,1.28255,1.28171,1.28252,482
2026-08-01 11:15:00+00:00,1.28252,1.28311,1.28198,1.28226,247
2026-08-01 11:20:00+00:00,1.28226,1.28353,1.28168,1.28192,874
2026-08-01 11:25:00+00:00,1.28192,1.28198,1.28137,1.28171,733
2026-08-01 11:30:00+00:00,1.28171,1.28183,1.28,1.28056,129
2026-08-01 11:35:00+00:00,1.28056,1.2809,1.28001,1.28088,431
2026-08-01 11:40:00+00:00,1.28088,1.28152,1.28056,1.28128,502
2026-08-01 11:45:00+00:00,1.28128,1.28129,1.28057,1.28103,746
2026-08-01 11:50:00+00:00,1.28103,1.28127,1.28077,1.28124,650
2026-08-01 11:55:00+00:00,1.28124,1.28126,1.28081,1.28119,681
2026-08-01 12:00:00+00:00,1.28119,1.28194,1.28094,1.28126,350
2026-08-01 12:05:00+00:00,1.28126,1.2815,1.28015,1.28058,357
2026-08-01 12:10:00+00:00,1.28058,1.28114,1.28053,1.28084,163
2026-08-01 12:15:00+00:00,1.28084,1.28097,1.28041,1.2807,457
2026-08-01 12:20:00+00:00,1.2807,1.28082,1.2803,1.28081,317
2026-08-01 12:25:00+00:00,1.28081,1.2813,1.28055,1.28071,511
2026-08-01 12:30:00+00:00,1.28071,1.28086,1.28042,1.28066,497
2026-08-01 12:35:00+00:00,1.28066,1.28079,1.27989,1.28045,170
2026-08-01 12:40:00+00:00,1.28045,1.28059,1.2799,1.28033,308
2026-08-01 12:45:00+00:00,1.28033,1.28045,1.28011,1.28035,368
2026-08-01 12:50:00+00:00,1.28035,1.28061,1.2803,1.28033,284
2026-08-01 12:55:00+00:00,1.28033,1.28091,1.28029,1.28073,445
2026-08-01 13:00:00+00:00,1.28073,1.28103,1.28013,1.28035,279
2026-08-01 13:05:00+00:00,1.28035,1.28071,1.28017,1.28055,466
2026-08-01 13:10:00+00:00,1.28055,1.2808,1.28037,1.28045,118
2026-08-01 13:15:00+00:00,1.28045,1.28053,1.28037,1.28039,771
2026-08-01 13:20:00+00:00,1.28039,1.2807,1.28012,1.28034,175
2026-08-01 13:25:00+00:00,1.28034,1.28127,1.28024,1.28062,648
2026-08-01 13:30:00+00:00,1.28062,1.28074,1.27992,1.28047,160
2026-08-01 13:35:00+00:00,1.28047,1.28067,1.28031,1.28049,235
2026-08-01 13:40:00+00:00,1.28049,1.28151,1.28014,1.28116,359
2026-08-01 13:45:00+00:00,1.28116,1.28144,1.28061,1.28079,243
2026-08-01 13:50:00+00:00,1.28079,1.28127,1.28049,1.28075,463
2026-08-01 13:55:00+00:00,1.28075,1.28126,1.28034,1.28081,809
2026-08-01 14:00:00+00:00,1.28081,1.28102,1.28019,1.28074,713
2026-08-01 14:05:00+00:00,1.28074,1.28074,1.27996,1.28002,630
2026-08-01 14:10:00+00:00,1.28002,1.28052,1.27933,1.28029,255
2026-08-01 14:15:00+00:00,1.28029,1.28096,1.27897,1.27952,466
2026-08-01 14:20:00+00:00,1.27952,1.27997,1.27847,1.27993,247
2026-08-01 14:25:00+00:00,1.27993,1.28136,1.27959,1.28091,570
2026-08-01 14:30:00+00:00,1.28091,1.28112,1.28027,1.28049,615
2026-08-01 14:35:00+00:00,1.28049,1.2811,1.28041,1.28044,1262
2026-08-01 14:40:00+00:00,1.28044,1.28137,1.27991,1.27995,694
2026-08-01 14:45:00+00:00,1.27995,1.28,1.27923,1.27936,726
2026-08-01 14:50:00+00:00,1.27936,1.2805,1.27874,1.28002,865
2026-08-01 14:55:00+00:00,1.28002,1.28055,1.27968,1.27971,606
2026-08-01 15:00:00+00:00,1.27971,1.28074,1.27957,1.27985,543
2026-08-01 15:05:00+00:00,1.27985,1.27998,1.2787,1.27881,306
2026-08-01 15:10:00+00:00,1.27881,1.27909,1.27862,1.27882,1519
2026-08-01 15:15:00+00:00,1.27882,1.27944,1.27826,1.27936,406
2026-08-01 15:20:00+00:00,1.27936,1.27975,1.27872,1.27905,451
2026-08-01 15:25:00+00:00,1.27905,1.27919,1.27897,1.27908,901
2026-08-01 15:30:00+00:00,1.27908,1.27996,1.27833,1.27986,409
2026-08-01 15:35:00+00:00,1.27986,1.28051,1.2785,1.27897,870
2026-08-01 15:40:00+00:00,1.27897,1.28075,1.27855,1.28048,1969
2026-08-01 15:45:00+00:00,1.28048,1.28108,1.28022,1.2807,600
2026-08-01 15:50:00+00:00,1.2807,1.28121,1.28049,1.2811,343
2026-08-01 15:55:00+00:00,1.2811,1.28125,1.28045,1.28057,199
2026-08-01 16:00:00+00:00,1.28057,1.28066,1.28014,1.28036,667
2026-08-01 16:05:00+00:00,1.28036,1.28073,1.27938,1.27994,506
2026-08-01 16:10:00+00:00,1.27994,1.28037,1.27956,1.28004,196
2026-08-01 16:15:00+00:00,1.28004,1.28086,1.27977,1.2801,555
2026-08-01 16:20:00+00:00,1.2801,1.2816,1.28009,1.28096,953
2026-08-01 16:25:00+00:00,1.28096,1.28142,1.28049,1.28083,241
2026-08-01 16:30:00+00:00,1.28083,1.28199,1.28076,1.28148,511
2026-08-01 16:35:00+00:00,1.28148,1.28267,1.28129,1.28176,1035
2026-08-01 16:40:00+00:00,1.28176,1.28232,1.28087,1.2812,393
2026-08-01 16:45:00+00:00,1.2812,1.28166,1.28105,1.28114,417
2026-08-01 16:50:00+00:00,1.28114,1.28251,1.2801,1.28149,668
2026-08-01 16:55:00+00:00,1.28149,1.28154,1.28078,1.28092,289
2026-08-01 17:00:00+00:00,1.28092,1.28201,1.28064,1.28175,688
2026-08-01 17:05:00+00:00,1.28175,1.28228,1.28128,1.28219,561
2026-08-01 17:10:00+00:00,1.28219,1.28321,1.28137,1.2827,627
2026-08-01 17:15:00+00:00,1.2827,1.28331,1.28223,1.28247,766
2026-08-01 17:20:00+00:00,1.28247,1.28312,1.28228,1.28302,896
2026-08-01 17:25:00+00:00,1.28302,1.28422,1.28274,1.28334,245
2026-08-01 17:30:00+00:00,1.28334,1.28344,1.28218,1.28258,633
2026-08-01 17:35:00+00:00,1.28258,1.28384,1.28218,1.28334,793
2026-08-01 17:40:00+00:00,1.28334,1.28402,1.28308,1.28356,676
2026-08-01 17:45:00+00:00,1.28356,1.28425,1.28195,1.28282,520
2026-08-01 17:50:00+00:00,1.28282,1.28282,1.28257,1.28263,171
2026-08-01 17:55:00+00:00,1.28263,1.28387,1.28248,1.28357,1391
2026-08-01 18:00:00+00:00,1.28357,1.28388,1.28299,1.28306,532
2026-08-01 18:05:00+00:00,1.28306,1.28313,1.28171,1.2826,434
2026-08-01 18:10:00+00:00,1.2826,1.28329,1.28195,1.28259,541
2026-08-01 18:15:00+00:00,1.28259,1.28276,1.28246,1.28258,623
2026-08-01 18:20:00+00:00,1.28258,1.28315,1.2823,1.28287,807
2026-08-01 18:25:00+00:00,1.28287,1.28383,1.28269,1.28382,452
2026-08-01 18:30:00+00:00,1.28382,1.28533,1.28367,1.28526,191
2026-08-01 18:35:00+00:00,1.28526,1.28594,1.28504,1.28518,538
2026-08-01 18:40:00+00:00,1.28518,1.28605,1.28517,1.2859,459
2026-08-01 18:45:00+00:00,1.2859,1.28676,1.28585,1.28593,374
2026-08-01 18:50:00+00:00,1.28593,1.28659,1.28563,1.28568,780
2026-08-01 18:55:00+00:00,1.28568,1.28649,1.28542,1.28625,616
2026-08-01 19:00:00+00:00,1.28625,1.28659,1.28573,1.28654,525
2026-08-01 19:05:00+00:00,1.28654,1.28703,1.28645,1.28675,911
2026-08-01 19:10:00+00:00,1.28675,1.28827,1.28645,1.28754,433
2026-08-01 19:15:00+00:00,1.28754,1.28764,1.2866,1.28728,504
2026-08-01 19:20:00+00:00,1.28728,1.28742,1.28658,1.28664,205
2026-08-01 19:25:00+00:00,1.28664,1.28775,1.28656,1.28731,997
2026-08-01 19:30:00+00:00,1.28731,1.28757,1.28728,1.28742,761
2026-08-01 19:35:00+00:00,1.28742,1.28747,1.2869,1.28713,257
2026-08-01 19:40:00+00:00,1.28713,1.28814,1.28628,1.28768,218
2026-08-01 19:45:00+00:00,1.28768,1.28818,1.28735,1.28813,658
2026-08-01 19:50:00+00:00,1.28813,1.28871,1.28809,1.28839,478
2026-08-01 19:55:00+00:00,1.28839,1.28912,1.28808,1.28892,653
2026-08-01 20:00:00+00:00,1.28892,1.28957,1.28793,1.28824,307
2026-08-01 20:05:00+00:00,1.28824,1.28847,1.2878,1.28845,696
2026-08-01 20:10:00+00:00,1.28845,1.28985,1.28757,1.28911,590
2026-08-01 20:15:00+00:00,1.28911,1.29022,1.28868,1.28988,220
2026-08-01 20:20:00+00:00,1.28988,1.2902,1.28951,1.28984,466
2026-08-01 20:25:00+00:00,1.28984,1.29034,1.28981,1.29026,1243
2026-08-01 20:30:00+00:00,1.29026,1.29026,1.2894,1.29002,610
2026-08-01 20:35:00+00:00,1.29002,1.29056,1.28936,1.29024,390
2026-08-01 20:40:00+00:00,1.29024,1.29053,1.28968,1.28988,499
2026-08-01 20:45:00+00:00,1.28988,1.29086,1.2893,1.28983,967
2026-08-01 20:50:00+00:00,1.28983,1.29047,1.2897,1.29021,464
2026-08-01 20:55:00+00:00,1.29021,1.29039,1.28901,1.28942,427
2026-08-01 21:00:00+00:00,1.28942,1.29011,1.28884,1.28959,377
2026-08-01 21:05:00+00:00,1.28959,1.28999,1.28901,1.2892,229
2026-08-01 21:10:00+00:00,1.2892,1.29035,1.28904,1.29003,279
2026-08-01 21:15:00+00:00,1.29003,1.29069,1.28975,1.2903,772
2026-08-01 21:20:00+00:00,1.2903,1.29121,1.29006,1.29066,415
2026-08-01 21:25:00+00:00,1.29066,1.291,1.29009,1.29024,480
2026-08-01 21:30:00+00:00,1.29024,1.291,1.29014,1.29075,407
2026-08-01 21:35:00+00:00,1.29075,1.29088,1.29023,1.29086,580
2026-08-01 21:40:00+00:00,1.29086,1.29103,1.28935,1.29013,1103
2026-08-01 21:45:00+00:00,1.29013,1.29057,1.28948,1.28982,248
2026-08-01 21:50:00+00:00,1.28982,1.29039,1.28943,1.29021,703
2026-08-01 21:55:00+00:00,1.29021,1.2908,1.28972,1.29054,709
2026-08-01 22:00:00+00:00,1.29054,1.29096,1.29005,1.29061,664
2026-08-01 22:05:00+00:00,1.29061,1.29098,1.29012,1.2903,224
2026-08-01 22:10:00+00:00,1.2903,1.29076,1.2903,1.2907,595
2026-08-01 22:15:00+00:00,1.2907,1.29088,1.29042,1.29051,349
2026-08-01 22:20:00+00:00,1.29051,1.29059,1.2901,1.29029,557
2026-08-01 22:25:00+00:00,1.29029,1.291,1.29022,1.29078,1083
2026-08-01 22:30:00+00:00,1.29078,1.29112,1.28958,1.29031,320
2026-08-01 22:35:00+00:00,1.29031,1.29053,1.28979,1.29018,728
2026-08-01 22:40:00+00:00,1.29018,1.29047,1.28916,1.2898,575
2026-08-01 22:45:00+00:00,1.2898,1.29067,1.28942,1.29052,552
2026-08-01 22:50:00+00:00,1.29052,1.29066,1.28938,1.28956,582
2026-08-01 22:55:00+00:00,1.28956,1.28973,1.28953,1.28957,159
2026-08-01 23:00:00+00:00,1.28957,1.29017,1.28908,1.28914,623
2026-08-01 23:05:00+00:00,1.28914,1.28953,1.28908,1.2892,522
2026-08-01 23:10:00+00:00,1.2892,1.29014,1.28825,1.28907,1010
2026-08-01 23:15:00+00:00,1.28907,1.28962,1.28831,1.2888,449
2026-08-01 23:20:00+00:00,1.2888,1.28928,1.28814,1.28851,456
2026-08-01 23:25:00+00:00,1.28851,1.28873,1.28764,1.28793,261
2026-08-01 23:30:00+00:00,1.28793,1.28808,1.28778,1.28799,968
2026-08-01 23:35:00+00:00,1.28799,1.28861,1.28698,1.28741,356
2026-08-01 23:40:00+00:00,1.28741,1.28831,1.28724,1.28797,443
2026-08-01 23:45:00+00:00,1.28797,1.2888,1.28755,1.28852,439
2026-08-01 23:50:00+00:00,1.28852,1.289,1.2884,1.28897,1139
2026-08-01 23:55:00+00:00,1.28897,1.28956,1.28825,1.2887,247
2026-08-02 00:00:00+00:00,1.2887,1.28927,1.28797,1.28813,286
2026-08-02 00:05:00+00:00,1.28813,1.28866,1.2879,1.28794,445
2026-08-02 00:10:00+00:00,1.28794,1.28823,1.28757,1.28781,565
2026-08-02 00:15:00+00:00,1.28781,1.28898,1.28765,1.28876,901
2026-08-02 00:20:00+00:00,1.28876,1.28922,1.28843,1.28858,399
2026-08-02 00:25:00+00:00,1.28858,1.28914,1.28743,1.28803,1244
2026-08-02 00:30:00+00:00,1.28803,1.28864,1.28756,1.28773,455
2026-08-02 00:35:00+00:00,1.28773,1.28786,1.28655,1.28696,428
2026-08-02 00:40:00+00:00,1.28696,1.28808,1.28628,1.28759,410
2026-08-02 00:45:00+00:00,1.28759,1.28825,1.28729,1.28799,404
2026-08-02 00:50:00+00:00,1.28799,1.28832,1.28744,1.28756,503
2026-08-02 00:55:00+00:00,1.28756,1.28772,1.28623,1.28698,344
2026-08-02 01:00:00+00:00,1.28698,1.2875,1.28636,1.28711,286
2026-08-02 01:05:00+00:00,1.28711,1.2878,1.287,1.28753,516
2026-08-02 01:10:00+00:00,1.28753,1.28765,1.28702,1.28756,435
2026-08-02 01:15:00+00:00,1.28756,1.28788,1.28723,1.28786,726
2026-08-02 01:20:00+00:00,1.28786,1.28811,1.28675,1.28706,428
2026-08-02 01:25:00+00:00,1.28706,1.28838,1.28648,1.28821,234
2026-08-02 01:30:00+00:00,1.28821,1.28851,1.28781,1.28834,260
2026-08-02 01:35:00+00:00,1.28834,1.28923,1.28758,1.28882,1028
2026-08-02 01:40:00+00:00,1.28882,1.28946,1.28879,1.28943,1047
2026-08-02 01:45:00+00:00,1.28943,1.29027,1.28902,1.28923,343
2026-08-02 01:50:00+00:00,1.28923,1.28991,1.28903,1.28915,704
2026-08-02 01:55:00+00:00,1.28915,1.28922,1.28799,1.28841,607
2026-08-02 02:00:00+00:00,1.28841,1.28888,1.28832,1.28855,550
2026-08-02 02:05:00+00:00,1.28855,1.28872,1.288,1.28863,474
2026-08-02 02:10:00+00:00,1.28863,1.28916,1.28794,1.28891,440
2026-08-02 02:15:00+00:00,1.28891,1.28912,1.28849,1.2887,1159
2026-08-02 02:20:00+00:00,1.2887,1.28918,1.28698,1.28717,587
2026-08-02 02:25:00+00:00,1.28717,1.2874,1.28697,1.2873,1009
2026-08-02 02:30:00+00:00,1.2873,1.28737,1.2867,1.28674,147
2026-08-02 02:35:00+00:00,1.28674,1.28737,1.28662,1.28685,328
2026-08-02 02:40:00+00:00,1.28685,1.28704,1.28633,1.28672,1047
2026-08-02 02:45:00+00:00,1.28672,1.2869,1.28608,1.28654,323
2026-08-02 02:50:00+00:00,1.28654,1.28669,1.28595,1.286,251
2026-08-02 02:55:00+00:00,1.286,1.28668,1.28511,1.28645,457
2026-08-02 03:00:00+00:00,1.28645,1.28698,1.28568,1.28605,503
2026-08-02 03:05:00+00:00,1.28605,1.28608,1.28484,1.28566,421
2026-08-02 03:10:00+00:00,1.28566,1.28566,1.28488,1.28555,1247
2026-08-02 03:15:00+00:00,1.28555,1.28567,1.28429,1.28503,581
2026-08-02 03:20:00+00:00,1.28503,1.2857,1.28491,1.28555,382
2026-08-02 03:25:00+00:00,1.28555,1.28572,1.28466,1.28488,642
2026-08-02 03:30:00+00:00,1.28488,1.28609,1.28474,1.28565,268
2026-08-02 03:35:00+00:00,1.28565,1.2859,1.28523,1.28556,752
2026-08-02 03:40:00+00:00,1.28556,1.28566,1.28516,1.28531,866
2026-08-02 03:45:00+00:00,1.28531,1.28605,1.28508,1.28556,585
2026-08-02 03:50:00+00:00,1.28556,1.28586,1.28527,1.28538,362
2026-08-02 03:55:00+00:00,1.28538,1.28592,1.28436,1.2853,212
2026-08-02 04:00:00+00:00,1.2853,1.28565,1.28473,1.28488,389
2026-08-02 04:05:00+00:00,1.28488,1.28559,1.28466,1.28558,940
